# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3040	68a3d5b2	1318425138	10256	10276	21	0	3040	28832	0	0	107	0	0	0	1158	9065963538	9065972777	9065973589	16186836313	16186833984	16186836314	9797	9920	9239	812	3239
3041	68a3d5b2	1318425888	10277	10291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186841076	16186843275	-	7092	-	-	-
3042	68a3d5b2	1318426638	10292	10312	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186849250	16186851522	-	8174	-	-	-
3043	68a3d5b2	1318427388	10313	10333	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186859163	16186861469	-	9913	-	-	-
3044	68a3d5b2	1318428138	10334	10354	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186866221	16186868550	-	7058	-	-	-
3045	68a3d5b2	1318428888	10355	10369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186873903	16186875501	-	7682	-	-	-
3046	68a3d5b2	1318429638	10370	10390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186881976	16186884262	-	8073	-	-	-
3047	68a3d5b2	1318430388	10391	10411	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186891104	16186893414	-	9128	-	-	-
3048	68a3d5b2	1318431138	10412	10432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186899435	16186901757	-	8331	-	-	-
3049	68a3d5b2	1318431888	10433	10447	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186909234	16186910909	-	9799	-	-	-
3050	68a3d5b2	1318432638	10448	10468	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186916349	16186918639	-	7115	-	-	-
3051	68a3d5b2	1318433388	10469	10489	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186924700	16186927012	-	8351	-	-	-
3052	68a3d5b2	1318434138	10490	10510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186935152	16186936866	-	10452	-	-	-
3053	68a3d5b2	1318434888	10511	10525	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186940564	16186942169	-	5412	-	-	-
3054	68a3d5b2	1318435638	10526	10546	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186949086	16186951298	-	8522	-	-	-
3055	68a3d5b2	1318436388	10547	10567	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186957448	16186959763	-	8362	-	-	-
3056	68a3d5b2	1318437138	10568	10588	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186965904	16186968243	-	8456	-	-	-
3057	68a3d5b2	1318437888	10589	10603	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186974176	16186975801	-	8272	-	-	-
3058	68a3d5b2	1318438638	10604	10623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186982570	16186984815	-	8394	-	-	-
3059	68a3d5b2	1318439388	10624	10644	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186991590	16186993874	-	9020	-	-	-
3060	68a3d5b2	1318440138	10645	10665	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16186999850	16187002176	-	8260	-	-	-
3061	68a3d5b2	1318440888	10666	10680	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187009247	16187010858	-	9397	-	-	-
3062	68a3d5b2	1318441638	10681	10701	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187016526	16187018820	-	7279	-	-	-
3063	68a3d5b2	1318442388	10702	10722	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187025276	16187027616	-	8750	-	-	-
3064	68a3d5b2	1318443138	10723	10743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187033087	16187035420	-	7811	-	-	-
3065	68a3d5b2	1318443888	10744	10758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187041274	16187042859	-	8187	-	-	-
3066	68a3d5b2	1318444638	10759	10779	21	0	3066	28083	0	0	106	0	0	0	1184	9066181457	9066188498	9066189089	16187051832	16187049571	16187051833	215721	8297	7041	591	3037
3067	68a3d5b2	1318445388	10780	10800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187058070	16187060374	-	8499	-	-	-
3068	68a3d5b2	1318446138	10801	10821	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187066559	16187068891	-	8489	-	-	-
3069	68a3d5b2	1318446888	10822	10836	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187074792	16187076391	-	8233	-	-	-
3070	68a3d5b2	1318447638	10837	10857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187083135	16187085387	-	8343	-	-	-
3071	68a3d5b2	1318448388	10858	10878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187091513	16187093852	-	8378	-	-	-
3072	68a3d5b2	1318449138	10879	10899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187100575	16187102839	-	9062	-	-	-
3073	68a3d5b2	1318449888	10900	10914	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187109819	16187111444	-	9244	-	-	-
3074	68a3d5b2	1318450638	10915	10935	21	0	3074	28118	0	0	106	0	0	0	1192	9066248506	9066256054	9066256616	16187119380	16187117130	16187119381	67556	7311	7548	562	3029
3075	68a3d5b2	1318451388	10936	10956	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187126148	16187128525	-	9018	-	-	-
3076	68a3d5b2	1318452138	10957	10977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187135940	16187138088	-	9792	-	-	-
3077	68a3d5b2	1318452888	10978	10992	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187141904	16187143517	-	5964	-	-	-
3078	68a3d5b2	1318453638	10993	11013	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187150837	16187153082	-	8933	-	-	-
3079	68a3d5b2	1318454388	11014	11034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187160846	16187163164	-	10009	-	-	-
3080	68a3d5b2	1318455138	11035	11055	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187167366	16187169709	-	6520	-	-	-
3081	68a3d5b2	1318455888	11056	11070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187175407	16187176991	-	8041	-	-	-
3082	68a3d5b2	1318456638	11071	11090	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187183489	16187185635	-	8082	-	-	-
3083	68a3d5b2	1318457388	11091	11108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187192083	16187193995	-	8594	-	-	-
3084	68a3d5b2	1318458138	11109	11130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187200509	16187202937	-	8426	-	-	-
3085	68a3d5b2	1318458888	11131	11146	16	0	3085	21360	0	0	87	0	0	0	3	9066340708	9066349994	9066350908	16187213107	16187211411	16187213108	93940	10902	9286	914	2816
3086	68a3d5b2	1318459638	11147	11167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187218397	16187220845	-	6986	-	-	-
3087	68a3d5b2	1318460388	11168	11188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187226475	16187228837	-	8078	-	-	-
3088	68a3d5b2	1318461138	11189	11203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187234336	16187235950	-	7861	-	-	-
3089	68a3d5b2	1318461888	11204	11224	21	0	3089	28668	0	0	109	0	0	0	7	9066374235	9066381280	9066381856	16187244673	16187242360	16187244674	31286	8024	7045	576	3096
3090	68a3d5b2	1318462638	11225	11245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187250757	16187253064	-	8397	-	-	-
3091	68a3d5b2	1318463388	11246	11266	21	0	3091	28809	0	0	108	0	0	0	9	9066390992	9066398040	9066398619	16187261447	16187259138	16187261448	16760	8381	7048	579	3110
3092	68a3d5b2	1318464138	11267	11281	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187267758	16187269376	-	8620	-	-	-
3093	68a3d5b2	1318464888	11282	11302	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187275896	16187278182	-	8138	-	-	-
3094	68a3d5b2	1318465638	11303	11323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187284423	16187286716	-	8527	-	-	-
3095	68a3d5b2	1318466388	11324	11344	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187292693	16187295009	-	8270	-	-	-
3096	68a3d5b2	1318467138	11345	11359	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187301010	16187302585	-	8317	-	-	-
3097	68a3d5b2	1318467888	11360	11380	21	0	3097	28098	0	0	106	0	0	0	15	9066441283	9066448315	9066448894	16187311664	16187309419	16187311665	50275	8409	7032	579	3052
3098	68a3d5b2	1318468638	11381	11401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187318592	16187320888	-	9173	-	-	-
3099	68a3d5b2	1318469388	11402	11422	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187326912	16187329173	-	8320	-	-	-
3100	68a3d5b2	1318470138	11423	11443	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187336166	16187338501	-	9254	-	-	-
3101	68a3d5b2	1318470888	11444	11458	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187343599	16187345211	-	7433	-	-	-
3102	68a3d5b2	1318471638	11459	11479	21	0	3102	28141	0	0	106	0	0	0	20	9066483195	9066490369	9066490988	16187353737	16187351486	16187353738	42054	7887	7174	619	3071
3103	68a3d5b2	1318472388	11480	11500	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187362101	16187364362	-	10615	-	-	-
3104	68a3d5b2	1318473138	11501	11521	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187369118	16187371398	-	7017	-	-	-
3105	68a3d5b2	1318473888	11522	11542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187376934	16187379246	-	7816	-	-	-
3106	68a3d5b2	1318474638	11543	11557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187385005	16187386585	-	8071	-	-	-
3107	68a3d5b2	1318475388	11558	11577	20	0	3107	27794	0	0	105	0	0	0	25	9066525100	9066532316	9066532905	16187395659	16187393412	16187395660	41947	8407	7216	589	3046
3108	68a3d5b2	1318476138	11578	11598	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187402432	16187404723	-	9020	-	-	-
3109	68a3d5b2	1318476888	11599	11619	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187412443	16187414767	-	10011	-	-	-
3110	68a3d5b2	1318477638	11620	11640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187419858	16187422181	-	7415	-	-	-
3111	68a3d5b2	1318478388	11641	11655	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187427199	16187428819	-	7341	-	-	-
3112	68a3d5b2	1318479138	11656	11676	21	0	3112	28113	0	0	106	0	0	0	30	9066567000	9066575338	9066576575	16187438888	16187436621	16187438889	43022	9422	8338	1237	3253
3113	68a3d5b2	1318479888	11677	11697	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187444029	16187446320	-	7408	-	-	-
3114	68a3d5b2	1318480638	11698	11718	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187453483	16187455793	-	9454	-	-	-
3115	68a3d5b2	1318481388	11719	11733	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187461735	16187463324	-	8252	-	-	-
3116	68a3d5b2	1318482138	11734	11754	21	0	3116	28030	0	0	106	0	0	0	34	9066600526	9066608705	9066609962	16187472160	16187469843	16187472161	33367	8108	8179	1257	3158
3117	68a3d5b2	1318482888	11755	11775	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187477636	16187479948	-	7793	-	-	-
3118	68a3d5b2	1318483638	11776	11796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187487745	16187490068	-	10109	-	-	-
3119	68a3d5b2	1318484388	11797	11817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187493951	16187496278	-	6206	-	-	-
3120	68a3d5b2	1318485138	11818	11832	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187502269	16187503883	-	8318	-	-	-
3121	68a3d5b2	1318485888	11833	11853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187510564	16187512846	-	8295	-	-	-
3122	68a3d5b2	1318486638	11854	11874	21	0	3122	28618	0	0	106	0	0	0	40	9066650823	9066658661	9066659533	16187522030	16187519723	16187522030	49956	9159	7838	872	3071
3123	68a3d5b2	1318487388	11875	11895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187528010	16187530340	-	8287	-	-	-
3124	68a3d5b2	1318488138	11896	11910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187537568	16187539360	-	9558	-	-	-
3125	68a3d5b2	1318488888	11911	11931	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187544877	16187547167	-	7309	-	-	-
3126	68a3d5b2	1318489638	11932	11952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187553193	16187555536	-	8316	-	-	-
3127	68a3d5b2	1318490388	11953	11973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187563196	16187565497	-	10003	-	-	-
3128	68a3d5b2	1318491138	11974	11988	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187570185	16187571799	-	6989	-	-	-
3129	68a3d5b2	1318491888	11989	12009	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187578459	16187580728	-	8274	-	-	-
3130	68a3d5b2	1318492638	12010	12030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187586292	16187588633	-	7833	-	-	-
3131	68a3d5b2	1318493388	12031	12051	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187594585	16187596915	-	8293	-	-	-
3132	68a3d5b2	1318494138	12052	12066	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187602816	16187604429	-	8231	-	-	-
3133	68a3d5b2	1318494888	12067	12087	21	0	3133	28074	0	0	106	0	0	0	51	9066743017	9066750139	9066750809	16187613503	16187611234	16187613503	91478	8418	7122	670	3066
3134	68a3d5b2	1318495638	12088	12108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187620406	16187622701	-	9172	-	-	-
3135	68a3d5b2	1318496388	12109	12129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187628736	16187631023	-	8330	-	-	-
3136	68a3d5b2	1318497138	12130	12150	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187637855	16187640170	-	9119	-	-	-
3137	68a3d5b2	1318497888	12151	12165	15	0	3137	20489	0	0	84	0	0	0	55	9066776555	9066784232	9066784642	16187646917	16187645297	16187646918	34093	7442	7677	410	2388
3138	68a3d5b2	1318498638	12166	12186	21	0	3138	28085	0	0	106	0	0	0	56	9066784921	9066792067	9066792668	16187655436	16187653166	16187655437	7835	7869	7146	601	3072
3139	68a3d5b2	1318499388	12187	12207	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187661524	16187663860	-	8358	-	-	-
3140	68a3d5b2	1318500138	12208	12228	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187669876	16187672196	-	8352	-	-	-
3141	68a3d5b2	1318500888	12229	12243	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187679364	16187681121	-	9488	-	-	-
3142	68a3d5b2	1318501638	12244	12264	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187688689	16187690935	-	9325	-	-	-
3143	68a3d5b2	1318502388	12265	12285	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187694995	16187697321	-	6306	-	-	-
3144	68a3d5b2	1318503138	12286	12306	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187704041	16187706338	-	9046	-	-	-
3145	68a3d5b2	1318503888	12307	12321	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187713205	16187714816	-	9164	-	-	-
3146	68a3d5b2	1318504638	12322	12342	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187721769	16187723876	-	8564	-	-	-
3147	68a3d5b2	1318505388	12343	12363	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187728948	16187731266	-	7179	-	-	-
3148	68a3d5b2	1318506138	12364	12384	21	0	3148	28830	0	0	107	0	0	0	66	9066868734	9066876281	9066876836	16187739675	16187737354	16187739676	84214	8406	7547	555	3097
3149	68a3d5b2	1318506888	12385	12405	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187746690	16187749038	-	9336	-	-	-
3150	68a3d5b2	1318507638	12406	12420	15	0	3150	20522	0	0	84	0	0	0	68	9066885493	9066893104	9066893550	16187755823	16187754204	16187755824	16823	7514	7611	446	2422
3151	68a3d5b2	1318508388	12421	12441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187763534	16187765805	-	9330	-	-	-
3152	68a3d5b2	1318509138	12442	12462	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187770917	16187773216	-	7383	-	-	-
3153	68a3d5b2	1318509888	12463	12483	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187779405	16187781718	-	8488	-	-	-
3154	68a3d5b2	1318510638	12484	12498	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187789492	16187791084	-	10087	-	-	-
3155	68a3d5b2	1318511388	12499	12519	21	0	3155	28125	0	0	106	0	0	0	73	9066927402	9066934490	9066935040	16187797821	16187795551	16187797822	41386	6059	7088	550	3034
3156	68a3d5b2	1318512138	12520	12540	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187804130	16187806255	-	8579	-	-	-
3157	68a3d5b2	1318512888	12541	12561	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187812373	16187814691	-	8243	-	-	-
3158	68a3d5b2	1318513638	12562	12582	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187821491	16187823781	-	9118	-	-	-
3159	68a3d5b2	1318514388	12583	12597	15	0	3159	20309	0	0	83	0	0	0	77	9066960931	9066968640	9066969077	16187831335	16187829732	16187831336	34150	8241	7709	437	2398
3160	68a3d5b2	1318515138	12598	12618	21	0	3160	28034	0	0	106	0	0	0	78	9066969309	9066977996	9066979044	16187841341	16187839159	16187841342	9356	9427	8687	1048	3048
3161	68a3d5b2	1318515888	12619	12639	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187846528	16187848829	-	7369	-	-	-
3162	68a3d5b2	1318516638	12640	12660	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187855043	16187857382	-	8515	-	-	-
3163	68a3d5b2	1318517388	12661	12675	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187865819	16187866512	-	10776	-	-	-
3164	68a3d5b2	1318518138	12676	12696	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187870914	16187873275	-	5095	-	-	-
3165	68a3d5b2	1318518888	12697	12717	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187881039	16187883486	-	10125	-	-	-
3166	68a3d5b2	1318519638	12718	12738	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187888416	16187890746	-	7377	-	-	-
3167	68a3d5b2	1318520388	12739	12753	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187896520	16187898132	-	8104	-	-	-
3168	68a3d5b2	1318521138	12754	12774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187905644	16187908005	-	9124	-	-	-
3169	68a3d5b2	1318521888	12775	12795	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187914537	16187916820	-	8893	-	-	-
3170	68a3d5b2	1318522638	12796	12816	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187921955	16187924268	-	7418	-	-	-
3171	68a3d5b2	1318523388	12817	12831	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187930195	16187931830	-	8240	-	-	-
3172	68a3d5b2	1318524138	12832	12852	21	0	3172	28090	0	0	106	0	0	0	90	9067069885	9067078517	9067079539	16187941865	16187939616	16187941866	100521	9421	8632	1022	3051
3173	68a3d5b2	1318524888	12853	12873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187947009	16187949304	-	7393	-	-	-
3174	68a3d5b2	1318525638	12874	12894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187955240	16187957531	-	8231	-	-	-
3175	68a3d5b2	1318526388	12895	12915	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187965901	16187967768	-	10661	-	-	-
3176	68a3d5b2	1318527138	12916	12930	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187971939	16187973567	-	6038	-	-	-
3177	68a3d5b2	1318527888	12931	12951	21	0	3177	28006	0	0	105	0	0	0	95	9067111805	9067118945	9067119502	16187982287	16187980097	16187982288	40428	8158	7140	557	3045
3178	68a3d5b2	1318528638	12952	12972	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187990651	16187992956	-	10554	-	-	-
3179	68a3d5b2	1318529388	12973	12993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16187997288	16187999627	-	6637	-	-	-
3180	68a3d5b2	1318530138	12994	13008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188006071	16188007664	-	8783	-	-	-
3181	68a3d5b2	1318530888	13009	13029	21	0	3181	28584	0	0	107	0	0	0	99	9067145332	9067154079	9067155212	16188017480	16188015276	16188017481	35134	9205	8747	1133	3104
3182	68a3d5b2	1318531638	13030	13050	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188022894	16188025240	-	7618	-	-	-
3183	68a3d5b2	1318532388	13051	13071	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188031853	16188034152	-	8959	-	-	-
3184	68a3d5b2	1318533138	13072	13086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188040890	16188042518	-	9037	-	-	-
3185	68a3d5b2	1318533888	13087	13107	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188046998	16188049269	-	6108	-	-	-
3186	68a3d5b2	1318534638	13108	13128	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188055566	16188057854	-	8568	-	-	-
3187	68a3d5b2	1318535388	13129	13149	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188066073	16188068399	-	10507	-	-	-
3188	68a3d5b2	1318536138	13150	13164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188072169	16188073771	-	6096	-	-	-
3189	68a3d5b2	1318536888	13165	13185	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188080627	16188082900	-	8458	-	-	-
3190	68a3d5b2	1318537638	13186	13206	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188088974	16188091275	-	8347	-	-	-
3191	68a3d5b2	1318538388	13207	13227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188097402	16188099734	-	8428	-	-	-
3192	68a3d5b2	1318539138	13228	13242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188105713	16188107302	-	8311	-	-	-
3193	68a3d5b2	1318539888	13243	13263	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188114262	16188116486	-	8549	-	-	-
3194	68a3d5b2	1318540638	13264	13284	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188124068	16188126361	-	9806	-	-	-
3195	68a3d5b2	1318541388	13285	13305	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188132120	16188134515	-	8052	-	-	-
3196	68a3d5b2	1318542138	13306	13326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188141637	16188143618	-	9517	-	-	-
3197	68a3d5b2	1318542888	13327	13341	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188148006	16188149605	-	6369	-	-	-
3198	68a3d5b2	1318543638	13342	13362	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188157644	16188159831	-	9638	-	-	-
3199	68a3d5b2	1318544388	13363	13383	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188165994	16188168271	-	8350	-	-	-
3200	68a3d5b2	1318545138	13384	13404	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188173826	16188176281	-	7832	-	-	-
3201	68a3d5b2	1318545888	13405	13419	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188181746	16188183340	-	7920	-	-	-
3202	68a3d5b2	1318546638	13420	13440	21	0	3202	28135	0	0	106	0	0	0	120	9067321335	9067329673	9067331343	16188193767	16188190993	16188193768	175594	9247	8338	1670	3797
3203	68a3d5b2	1318547388	13441	13461	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188198906	16188201215	-	7913	-	-	-
3204	68a3d5b2	1318548138	13462	13482	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188208221	16188210528	-	9315	-	-	-
3205	68a3d5b2	1318548888	13483	13497	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188215011	16188216612	-	6790	-	-	-
3206	68a3d5b2	1318549638	13498	13518	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188224167	16188226500	-	9156	-	-	-
3207	68a3d5b2	1318550388	13519	13539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188231853	16188234121	-	7686	-	-	-
3208	68a3d5b2	1318551138	13540	13560	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188241326	16188243598	-	9473	-	-	-
3209	68a3d5b2	1318551888	13561	13581	21	0	3209	28803	0	0	107	0	0	0	127	9067380002	9067387642	9067388203	16188251061	16188248755	16188251062	57969	7429	7640	561	3122
3210	68a3d5b2	1318552638	13582	13596	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188256891	16188258523	-	8136	-	-	-
3211	68a3d5b2	1318553388	13597	13617	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188264962	16188267249	-	8071	-	-	-
3212	68a3d5b2	1318554138	13618	13638	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188273419	16188275750	-	8457	-	-	-
3213	68a3d5b2	1318554888	13639	13659	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188281738	16188284045	-	8319	-	-	-
3214	68a3d5b2	1318555638	13660	13680	21	0	3214	28856	0	0	106	0	0	0	132	9067421917	9067428972	9067429564	16188292430	16188290090	16188292431	41330	8352	7055	592	3161
3215	68a3d5b2	1318556388	13681	13695	15	0	3215	20430	0	0	83	0	0	0	133	9067430298	9067438606	9067439491	16188301525	16188299909	16188301525	9634	9819	8308	885	2621
3216	68a3d5b2	1318557138	13696	13716	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188307251	16188309519	-	7342	-	-	-
3217	68a3d5b2	1318557888	13717	13737	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188316723	16188319020	-	9472	-	-	-
3218	68a3d5b2	1318558638	13738	13758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188324169	16188326502	-	7446	-	-	-
3219	68a3d5b2	1318559388	13759	13773	15	0	3219	20363	0	0	83	0	0	0	137	9067463829	9067471177	9067471627	16188333907	16188332298	16188333908	32571	8129	7348	450	2433
3220	68a3d5b2	1318560138	13774	13794	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188342714	16188344977	-	10416	-	-	-
3221	68a3d5b2	1318560888	13795	13815	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16188349723	16188352011	-	7009	-	-	-
