# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
1690	4f3e0563	1459646069	40728	40743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294108233	9294109905	-	7642	-	-	-
1691	4f3e0563	1459646819	40744	40764	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294116155	9294118421	-	7922	-	-	-
1692	4f3e0563	1459647569	40765	40785	21	0	1692	28610	0	0	106	0	0	0	628	2173477104	2173484163	2173484801	9294126869	9294124573	9294126870	58510	8418	7059	638	3039
1693	4f3e0563	1459648319	40786	40806	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294133693	9294135970	-	9120	-	-	-
1694	4f3e0563	1459649069	40807	40827	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294141668	9294143978	-	7975	-	-	-
1695	4f3e0563	1459649819	40828	40848	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294149718	9294152030	-	8050	-	-	-
1696	4f3e0563	1459650569	40849	40869	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294159604	9294161936	-	9886	-	-	-
1697	4f3e0563	1459651319	40870	40885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294167668	9294169483	-	8064	-	-	-
1698	4f3e0563	1459652069	40886	40906	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294175861	9294178137	-	8193	-	-	-
1699	4f3e0563	1459652819	40907	40927	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294183707	9294186038	-	7846	-	-	-
1700	4f3e0563	1459653569	40928	40948	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294193303	9294195613	-	9596	-	-	-
1701	4f3e0563	1459654319	40949	40964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294200955	9294202978	-	7652	-	-	-
1702	4f3e0563	1459655069	40965	40985	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294208918	9294211184	-	7963	-	-	-
1703	4f3e0563	1459655819	40986	41006	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294217046	9294219340	-	8128	-	-	-
1704	4f3e0563	1459656569	41007	41027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294225263	9294227552	-	8217	-	-	-
1705	4f3e0563	1459657319	41028	41048	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294233519	9294235871	-	8256	-	-	-
1706	4f3e0563	1459658069	41049	41064	16	0	1706	21077	0	0	84	0	0	0	642	2173594445	2173601688	2173602208	9294243783	9294242113	9294243784	117525	8594	7243	520	2428
1707	4f3e0563	1459658819	41065	41085	21	0	1707	28322	0	0	105	0	0	0	643	2173602832	2173610117	2173610722	9294252779	9294250490	9294252780	8429	8377	7285	605	2995
1708	4f3e0563	1459659569	41086	41106	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294259740	9294262019	-	9250	-	-	-
1709	4f3e0563	1459660319	41107	41127	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294268723	9294271040	-	8983	-	-	-
1710	4f3e0563	1459661069	41128	41148	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294276218	9294278553	-	7495	-	-	-
1711	4f3e0563	1459661819	41149	41164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294284278	9294285955	-	8060	-	-	-
1712	4f3e0563	1459662569	41165	41179	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294292456	9294294083	-	8178	-	-	-
1713	4f3e0563	1459663319	41180	41200	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294300780	9294303059	-	8324	-	-	-
1714	4f3e0563	1459664069	41201	41221	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294310830	9294313119	-	10050	-	-	-
1715	4f3e0563	1459664819	41222	41242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294319120	9294321433	-	8290	-	-	-
1716	4f3e0563	1459665569	41243	41263	21	0	1716	28828	0	0	106	0	0	0	652	2173678256	2173686216	2173687144	9294328924	9294326617	9294328925	76099	7497	7960	928	3041
1717	4f3e0563	1459666319	41264	41284	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294335168	9294337511	-	8551	-	-	-
1718	4f3e0563	1459667069	41285	41300	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294344346	9294346243	-	9178	-	-	-
1719	4f3e0563	1459667819	41301	41321	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294350841	9294353138	-	6495	-	-	-
1720	4f3e0563	1459668569	41322	41342	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294359252	9294361583	-	8411	-	-	-
1721	4f3e0563	1459669319	41343	41363	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294367602	9294369917	-	8350	-	-	-
1722	4f3e0563	1459670069	41364	41378	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294375994	9294377646	-	8392	-	-	-
1723	4f3e0563	1459670819	41379	41399	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294384367	9294386649	-	8373	-	-	-
1724	4f3e0563	1459671569	41400	41420	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294393618	9294395920	-	9251	-	-	-
1725	4f3e0563	1459672319	41421	41441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294401910	9294404225	-	8292	-	-	-
1726	4f3e0563	1459673069	41442	41462	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294409970	9294412306	-	8060	-	-	-
1727	4f3e0563	1459673819	41463	41478	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294419594	9294421270	-	9624	-	-	-
1728	4f3e0563	1459674569	41479	41499	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294427093	9294429401	-	7499	-	-	-
1729	4f3e0563	1459675319	41500	41520	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294435612	9294437930	-	8519	-	-	-
1730	4f3e0563	1459676069	41521	41536	16	0	1730	21063	0	0	85	0	0	0	666	2173795598	2173803771	2173804561	9294445947	9294444156	9294445948	117555	8544	8173	790	2509
1731	4f3e0563	1459676819	41537	41557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294453009	9294455286	-	8853	-	-	-
1732	4f3e0563	1459677569	41558	41578	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294460768	9294463090	-	7759	-	-	-
1733	4f3e0563	1459678319	41579	41599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294468641	9294470950	-	7873	-	-	-
1734	4f3e0563	1459679069	41600	41615	16	0	1734	21086	0	0	86	0	0	0	670	2173829124	2173836534	2173837061	9294478638	9294476967	9294478639	32763	8326	7410	527	2437
1735	4f3e0563	1459679819	41616	41636	21	0	1735	28017	0	0	105	0	0	0	671	2173837523	2173845646	2173846569	9294488339	9294486138	9294488340	9112	9171	8123	923	3026
1736	4f3e0563	1459680569	41637	41657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294494560	9294497024	-	8422	-	-	-
1737	4f3e0563	1459681319	41658	41678	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294502383	9294504720	-	7823	-	-	-
1738	4f3e0563	1459682069	41679	41694	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294511000	9294512677	-	8617	-	-	-
1739	4f3e0563	1459682819	41695	41715	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294520900	9294523179	-	9900	-	-	-
1740	4f3e0563	1459683569	41716	41736	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294527977	9294530275	-	7077	-	-	-
1741	4f3e0563	1459684319	41737	41757	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294536076	9294538380	-	8099	-	-	-
1742	4f3e0563	1459685069	41758	41778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294545797	9294548160	-	9721	-	-	-
1743	4f3e0563	1459685819	41779	41799	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294553198	9294555661	-	7401	-	-	-
1744	4f3e0563	1459686569	41800	41815	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294561068	9294562754	-	7870	-	-	-
1745	4f3e0563	1459687319	41816	41836	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294571653	9294573950	-	10585	-	-	-
1746	4f3e0563	1459688069	41837	41857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294577968	9294580286	-	6315	-	-	-
1747	4f3e0563	1459688819	41858	41878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294586352	9294588687	-	8384	-	-	-
1748	4f3e0563	1459689569	41879	41894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294595542	9294597217	-	9190	-	-	-
1749	4f3e0563	1459690319	41895	41915	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294602983	9294605287	-	7441	-	-	-
1750	4f3e0563	1459691069	41916	41936	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294611191	9294613401	-	8208	-	-	-
1751	4f3e0563	1459691819	41937	41952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294619290	9294620945	-	8099	-	-	-
1752	4f3e0563	1459692569	41953	41973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294628236	9294630517	-	8946	-	-	-
1753	4f3e0563	1459693319	41974	41994	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294636810	9294639111	-	8574	-	-	-
1754	4f3e0563	1459694069	41995	42015	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294645640	9294647936	-	8830	-	-	-
1755	4f3e0563	1459694819	42016	42036	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294653308	9294655523	-	7668	-	-	-
1756	4f3e0563	1459695569	42037	42052	16	0	1756	21000	0	0	85	0	0	0	692	2174013525	2174021357	2174022149	9294663422	9294661746	9294663423	175711	8438	7832	792	2398
1757	4f3e0563	1459696319	42053	42073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294671964	9294674241	-	10218	-	-	-
1758	4f3e0563	1459697069	42074	42094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294678212	9294680540	-	6248	-	-	-
1759	4f3e0563	1459697819	42095	42115	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294688036	9294690328	-	9824	-	-	-
1760	4f3e0563	1459698569	42116	42136	21	0	1760	28652	0	0	106	0	0	0	696	2174047034	2174054254	2174054902	9294696991	9294694678	9294696992	32897	6642	7220	648	3070
1761	4f3e0563	1459699319	42137	42152	16	0	1761	21112	0	0	85	0	0	0	697	2174055429	2174062659	2174063130	9294704730	9294703048	9294704731	8405	8370	7230	471	2404
1762	4f3e0563	1459700069	42153	42173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294711320	9294713610	-	8272	-	-	-
1763	4f3e0563	1459700819	42174	42194	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294722027	9294724319	-	10707	-	-	-
1764	4f3e0563	1459701569	42195	42215	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294729078	9294731415	-	7051	-	-	-
1765	4f3e0563	1459702319	42216	42231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294737878	9294739581	-	8800	-	-	-
1766	4f3e0563	1459703069	42232	42246	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294745853	9294748053	-	7975	-	-	-
1767	4f3e0563	1459703819	42247	42267	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294753262	9294755544	-	7409	-	-	-
1768	4f3e0563	1459704569	42268	42288	21	0	1768	28663	0	0	107	0	0	0	704	2174114111	2174121340	2174121945	9294764042	9294761732	9294764043	58681	8470	7229	605	3035
1769	4f3e0563	1459705319	42289	42309	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294769949	9294772256	-	8217	-	-	-
1770	4f3e0563	1459706069	42310	42330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294779222	9294781550	-	9273	-	-	-
1771	4f3e0563	1459706819	42331	42346	16	0	1771	21063	0	0	86	0	0	0	707	2174139239	2174146554	2174147069	9294788655	9294786978	9294788656	25214	7756	7315	515	2434
1772	4f3e0563	1459707569	42347	42367	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294796684	9294798979	-	9706	-	-	-
1773	4f3e0563	1459708319	42368	42388	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294804367	9294807167	-	7683	-	-	-
1774	4f3e0563	1459709069	42389	42409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294812668	9294814976	-	8301	-	-	-
1775	4f3e0563	1459709819	42410	42425	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294821008	9294822688	-	8340	-	-	-
1776	4f3e0563	1459710569	42426	42446	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294829398	9294831643	-	8390	-	-	-
1777	4f3e0563	1459711319	42447	42467	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294837570	9294839881	-	8172	-	-	-
1778	4f3e0563	1459712069	42468	42488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294845803	9294848115	-	8233	-	-	-
1779	4f3e0563	1459712819	42489	42504	16	0	1779	21114	0	0	86	0	0	0	715	2174206294	2174213802	2174214309	9294855896	9294854219	9294855897	67248	8416	7508	507	2427
1780	4f3e0563	1459713569	42505	42525	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294863006	9294865283	-	8787	-	-	-
1781	4f3e0563	1459714319	42526	42546	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294872939	9294875233	-	9933	-	-	-
1782	4f3e0563	1459715069	42547	42567	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294881479	9294883800	-	8540	-	-	-
1783	4f3e0563	1459715819	42568	42583	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294887899	9294889575	-	6420	-	-	-
1784	4f3e0563	1459716569	42584	42604	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294896310	9294898574	-	8411	-	-	-
1785	4f3e0563	1459717319	42605	42625	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294904729	9294907039	-	8419	-	-	-
1786	4f3e0563	1459718069	42626	42646	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294913483	9294915805	-	8754	-	-	-
1787	4f3e0563	1459718819	42647	42662	16	0	1787	21025	0	0	86	0	0	0	723	2174273345	2174281967	2174282950	9294924056	9294922400	9294924057	68165	8917	8622	983	2422
1788	4f3e0563	1459719569	42663	42683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294930147	9294933130	-	7747	-	-	-
1789	4f3e0563	1459720319	42684	42704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294937778	9294940066	-	7631	-	-	-
1790	4f3e0563	1459721069	42705	42725	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294948250	9294950566	-	10472	-	-	-
1791	4f3e0563	1459721819	42726	42746	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294954569	9294956883	-	6319	-	-	-
1792	4f3e0563	1459722569	42747	42762	16	0	1792	21131	0	0	86	0	0	0	728	2174315259	2174322457	2174322943	9294964539	9294962861	9294964540	40490	8292	7198	486	2415
1793	4f3e0563	1459723319	42763	42783	21	0	1793	28187	0	0	106	0	0	0	729	2174323637	2174331851	2174333257	9294974776	9294972404	9294974777	9394	9543	8214	1406	3258
1794	4f3e0563	1459724069	42784	42804	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294980155	9294982474	-	7751	-	-	-
1795	4f3e0563	1459724819	42805	42825	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294988559	9294990867	-	8404	-	-	-
1796	4f3e0563	1459725569	42826	42840	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9294997840	9294999465	-	9281	-	-	-
1797	4f3e0563	1459726319	42841	42861	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295005124	9295007395	-	7284	-	-	-
1798	4f3e0563	1459727069	42862	42882	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295013472	9295015799	-	8348	-	-	-
1799	4f3e0563	1459727819	42883	42903	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295022906	9295025204	-	9434	-	-	-
1800	4f3e0563	1459728569	42904	42919	16	0	1800	21123	0	0	86	0	0	0	736	2174382296	2174389976	2174390580	9295032118	9295030439	9295032119	58125	7533	7680	604	2475
1801	4f3e0563	1459729319	42920	42940	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295038802	9295041066	-	8363	-	-	-
1802	4f3e0563	1459730069	42941	42961	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295048851	9295051114	-	10049	-	-	-
1803	4f3e0563	1459730819	42962	42982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295055127	9295057445	-	6276	-	-	-
1804	4f3e0563	1459731569	42983	43003	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295064776	9295067085	-	9649	-	-	-
1805	4f3e0563	1459732319	43004	43019	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295072841	9295074612	-	8065	-	-	-
1806	4f3e0563	1459733069	43020	43040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295081645	9295083938	-	8804	-	-	-
1807	4f3e0563	1459733819	43041	43061	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295089281	9295091621	-	7636	-	-	-
1808	4f3e0563	1459734569	43062	43077	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295097178	9295098854	-	7897	-	-	-
1809	4f3e0563	1459735319	43078	43098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295105262	9295107527	-	8084	-	-	-
1810	4f3e0563	1459736069	43099	43119	21	0	1810	28611	0	0	106	0	0	0	746	2174466117	2174473609	2174474238	9295116336	9295114032	9295116337	83633	8770	7492	629	3060
1811	4f3e0563	1459736819	43120	43140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295122246	9295124564	-	8214	-	-	-
1812	4f3e0563	1459737569	43141	43156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295130559	9295132194	-	8313	-	-	-
1813	4f3e0563	1459738319	43157	43177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295140253	9295142498	-	9694	-	-	-
1814	4f3e0563	1459739069	43178	43198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295148507	9295150800	-	8254	-	-	-
1815	4f3e0563	1459739819	43199	43219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295156165	9295158491	-	7658	-	-	-
1816	4f3e0563	1459740569	43220	43234	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295164622	9295166271	-	8457	-	-	-
1817	4f3e0563	1459741319	43235	43255	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295174568	9295176844	-	9946	-	-	-
1818	4f3e0563	1459742069	43256	43276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295180716	9295183017	-	6148	-	-	-
1819	4f3e0563	1459742819	43277	43297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295189178	9295191512	-	8462	-	-	-
1820	4f3e0563	1459743569	43298	43313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295198424	9295200495	-	9246	-	-	-
1821	4f3e0563	1459744319	43314	43334	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295205941	9295208236	-	7517	-	-	-
1822	4f3e0563	1459745069	43335	43355	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295214279	9295216592	-	8338	-	-	-
1823	4f3e0563	1459745819	43356	43371	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295222495	9295224174	-	8216	-	-	-
1824	4f3e0563	1459746569	43372	43392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295231595	9295233865	-	9100	-	-	-
1825	4f3e0563	1459747319	43393	43413	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295240125	9295242444	-	8530	-	-	-
1826	4f3e0563	1459748069	43414	43434	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295250051	9295252371	-	9926	-	-	-
1827	4f3e0563	1459748819	43435	43450	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295255954	9295257634	-	5903	-	-	-
1828	4f3e0563	1459749569	43451	43471	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295264949	9295267201	-	8995	-	-	-
1829	4f3e0563	1459750319	43472	43492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295274395	9295276692	-	9446	-	-	-
1830	4f3e0563	1459751069	43493	43513	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295282040	9295284386	-	7645	-	-	-
1831	4f3e0563	1459751819	43514	43529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295290456	9295292134	-	8416	-	-	-
1832	4f3e0563	1459752569	43530	43550	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295300414	9295302694	-	9958	-	-	-
1833	4f3e0563	1459753319	43551	43571	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295307557	9295310031	-	7143	-	-	-
1834	4f3e0563	1459754069	43572	43587	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295315432	9295317108	-	7875	-	-	-
1835	4f3e0563	1459754819	43588	43608	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295324764	9295327034	-	9332	-	-	-
1836	4f3e0563	1459755569	43609	43629	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295332336	9295334648	-	7572	-	-	-
1837	4f3e0563	1459756319	43630	43650	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295340859	9295343167	-	8523	-	-	-
1838	4f3e0563	1459757069	43651	43666	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295349277	9295350955	-	8418	-	-	-
1839	4f3e0563	1459757819	43667	43687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295357641	9295359969	-	8364	-	-	-
1840	4f3e0563	1459758569	43688	43708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295365486	9295367810	-	7845	-	-	-
1841	4f3e0563	1459759319	43709	43724	16	0	1841	21123	0	0	86	0	0	0	777	2174725942	2174733213	2174733729	9295375339	9295373662	9295375340	259604	8176	7271	516	2459
1842	4f3e0563	1459760069	43725	43745	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295381974	9295384247	-	8312	-	-	-
1843	4f3e0563	1459760819	43746	43766	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295391261	9295393590	-	9287	-	-	-
1844	4f3e0563	1459761569	43767	43787	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295400063	9295402383	-	8802	-	-	-
1845	4f3e0563	1459762319	43788	43803	16	0	1845	21174	0	0	86	0	0	0	781	2174759463	2174767178	2174767642	9295409271	9295407606	9295409272	33965	7543	7715	464	2426
1846	4f3e0563	1459763069	43804	43824	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295415752	9295418026	-	8146	-	-	-
1847	4f3e0563	1459763819	43825	43845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295424986	9295427382	-	9234	-	-	-
1848	4f3e0563	1459764569	43846	43866	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295433572	9295435903	-	8586	-	-	-
1849	4f3e0563	1459765319	43867	43882	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295441266	9295442927	-	7694	-	-	-
1850	4f3e0563	1459766069	43883	43903	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295451750	9295454064	-	10484	-	-	-
1851	4f3e0563	1459766819	43904	43924	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295458082	9295460392	-	6332	-	-	-
1852	4f3e0563	1459767569	43925	43940	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295466452	9295468127	-	8370	-	-	-
1853	4f3e0563	1459768319	43941	43961	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295475630	9295477894	-	9178	-	-	-
1854	4f3e0563	1459769069	43962	43982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295483227	9295485539	-	7597	-	-	-
1855	4f3e0563	1459769819	43983	44003	21	0	1855	28786	0	0	107	0	0	0	791	2174843282	2174851844	2174852489	9295494619	9295492296	9295494621	84666	9069	8562	645	3109
1856	4f3e0563	1459770569	44004	44019	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295500708	9295502382	-	8412	-	-	-
1857	4f3e0563	1459771319	44020	44040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295508018	9295510285	-	7310	-	-	-
1858	4f3e0563	1459772069	44041	44061	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295516532	9295518813	-	8514	-	-	-
1859	4f3e0563	1459772819	44062	44082	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295524377	9295526682	-	7845	-	-	-
1860	4f3e0563	1459773569	44083	44103	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295533300	9295535623	-	8923	-	-	-
1861	4f3e0563	1459774319	44104	44119	16	0	1861	21017	0	0	86	0	0	0	797	2174893586	2174901061	2174901530	9295543153	9295541491	9295543154	49217	8191	7475	469	2425
1862	4f3e0563	1459775069	44120	44140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295551976	9295554243	-	10485	-	-	-
1863	4f3e0563	1459775819	44141	44161	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295558270	9295560595	-	6294	-	-	-
1864	4f3e0563	1459776569	44162	44177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295566526	9295568220	-	8256	-	-	-
1865	4f3e0563	1459777319	44178	44198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295574581	9295576883	-	8055	-	-	-
1866	4f3e0563	1459778069	44199	44219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295583715	9295586039	-	9134	-	-	-
1867	4f3e0563	1459778819	44220	44235	16	0	1867	21127	0	0	86	0	0	0	803	2174943872	2174951517	2174951989	9295593619	9295591938	9295593620	50456	8223	7645	472	2435
1868	4f3e0563	1459779569	44236	44256	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295599882	9295602148	-	7944	-	-	-
1869	4f3e0563	1459780319	44257	44277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295608149	9295610470	-	8267	-	-	-
1870	4f3e0563	1459781069	44278	44298	21	0	1870	28730	0	0	107	0	0	0	806	2174969007	2174976024	2174976649	9295618790	9295616483	9295618791	24507	8334	7017	625	3099
1871	4f3e0563	1459781819	44299	44314	16	0	1871	21091	0	0	86	0	0	0	807	2174977387	2174984509	2174985019	9295626648	9295624969	9295626649	8485	8486	7122	510	2472
1872	4f3e0563	1459782569	44315	44335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295633456	9295635739	-	8487	-	-	-
1873	4f3e0563	1459783319	44336	44356	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9295641682	9295644009	-	8226	-	-	-
1874	4f3e0563	1459784069	44357	44372	16	0	1874	21025	0	0	86	0	0	0	810	2175002532	2175009442	2175009937	9295651568	9295649888	9295651569	24933	8206	6910	495	2459
