# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
6548	ac8a3fca	942592310	45113	45129	17	0	6547	22520	0	0	89	0	0	0	105	1587926053	1587936152	1587936663	8708559802	8708558008	8708559803	17775	8532	10099	511	3999
6549	ac8a3fca	942593060	45130	45151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708566468	8708568927	-	8460	-	-	-
6550	ac8a3fca	942593810	45152	45167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708572147	8708573914	-	5679	-	-	-
6551	ac8a3fca	942594560	45168	45189	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708584186	8708586638	-	12039	-	-	-
6552	ac8a3fca	942595310	45190	45206	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708590643	8708592461	-	6457	-	-	-
6553	ac8a3fca	942596060	45207	45229	23	0	6552	30881	0	0	113	0	0	0	110	1587967972	1587976260	1587977768	8708601273	8708598769	8708601274	40108	8126	8288	1508	5362
6554	ac8a3fca	942596810	45230	45246	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708605171	8708606973	-	6402	-	-	-
6555	ac8a3fca	942597560	45247	45268	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708613761	8708616210	-	8590	-	-	-
6556	ac8a3fca	942598310	45269	45285	17	0	6555	22434	0	0	89	0	0	0	113	1587993123	1588000149	1588000647	8708623800	8708622025	8708623801	23889	8264	7026	498	4000
6557	ac8a3fca	942599060	45286	45307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708631393	8708633791	-	9368	-	-	-
6558	ac8a3fca	942599810	45308	45323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708641879	8708643178	-	10486	-	-	-
6559	ac8a3fca	942600560	45324	45345	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708649507	8708651872	-	7628	-	-	-
6560	ac8a3fca	942601310	45346	45362	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708655877	8708657684	-	6370	-	-	-
6561	ac8a3fca	942602060	45363	45384	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708663980	8708666433	-	8103	-	-	-
6562	ac8a3fca	942602810	45385	45401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708672246	8708674033	-	8266	-	-	-
6563	ac8a3fca	942603560	45402	45423	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708680755	8708683231	-	8509	-	-	-
6564	ac8a3fca	942604310	45424	45440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708689023	8708690739	-	8268	-	-	-
6565	ac8a3fca	942605060	45441	45462	22	0	6564	30473	0	0	112	0	0	0	122	1588068549	1588076163	1588076820	8708700554	8708698036	8708700561	76014	9013	7614	657	4746
6566	ac8a3fca	942605810	45463	45479	17	0	6565	22531	0	0	90	0	0	0	123	1588076938	1588083914	1588084441	8708707599	8708705807	8708707600	7751	7771	6976	527	4034
6567	ac8a3fca	942606560	45480	45501	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708716476	8708718912	-	10669	-	-	-
6568	ac8a3fca	942607310	45502	45518	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708723561	8708725367	-	7085	-	-	-
6569	ac8a3fca	942608060	45519	45540	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708731502	8708733963	-	7941	-	-	-
6570	ac8a3fca	942608810	45541	45557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708739553	8708741329	-	8051	-	-	-
6571	ac8a3fca	942609560	45558	45579	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708749898	8708752365	-	10345	-	-	-
6572	ac8a3fca	942610310	45580	45596	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708757023	8708758818	-	7125	-	-	-
6573	ac8a3fca	942611060	45597	45618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708767663	8708770134	-	10640	-	-	-
6574	ac8a3fca	942611810	45619	45635	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708774923	8708776678	-	7260	-	-	-
6575	ac8a3fca	942612560	45636	45657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708784144	8708786615	-	9221	-	-	-
6576	ac8a3fca	942613310	45658	45674	17	0	6575	22536	0	0	90	0	0	0	133	1588160758	1588170839	1588171890	8708794534	8708792778	8708794535	86925	8634	10081	1051	4044
6577	ac8a3fca	942614060	45675	45696	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708800276	8708802747	-	7498	-	-	-
6578	ac8a3fca	942614810	45697	45713	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708809418	8708811214	-	9142	-	-	-
6579	ac8a3fca	942615560	45714	45736	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708817017	8708819493	-	7599	-	-	-
6580	ac8a3fca	942616310	45737	45753	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708825598	8708826993	-	8581	-	-	-
6581	ac8a3fca	942617060	45754	45776	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708834818	8708837267	-	9220	-	-	-
6582	ac8a3fca	942617810	45777	45793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708842208	8708844023	-	7390	-	-	-
6583	ac8a3fca	942618560	45794	45816	23	0	6582	30809	0	0	112	0	0	0	140	1588219420	1588227278	1588228686	8708851647	8708849142	8708851648	56439	6934	7858	1408	4718
6584	ac8a3fca	942619310	45817	45833	17	0	6583	22545	0	0	89	0	0	0	141	1588227797	1588234684	1588235183	8708858337	8708856539	8708858337	7406	7397	6887	499	4001
6585	ac8a3fca	942620060	45834	45855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708866042	8708868518	-	9503	-	-	-
6586	ac8a3fca	942620810	45856	45872	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708876164	8708877920	-	10122	-	-	-
6587	ac8a3fca	942621560	45873	45895	23	0	6586	30815	0	0	112	0	0	0	144	1588252954	1588262809	1588263495	8708887204	8708884718	8708887205	28125	8554	9855	686	4744
6588	ac8a3fca	942622310	45896	45912	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708892668	8708894397	-	7950	-	-	-
6589	ac8a3fca	942623060	45913	45934	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708900802	8708903244	-	8134	-	-	-
6590	ac8a3fca	942623810	45935	45951	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708909927	8708911702	-	9125	-	-	-
6591	ac8a3fca	942624560	45952	45973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708918077	8708920525	-	8150	-	-	-
6592	ac8a3fca	942625310	45974	45990	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708926432	8708928234	-	8355	-	-	-
6593	ac8a3fca	942626060	45991	46012	22	0	6592	30635	0	0	112	0	0	0	150	1588303237	1588313116	1588313796	8708937501	8708935020	8708937502	50307	8588	9879	680	4734
6594	ac8a3fca	942626810	46013	46028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708943194	8708944966	-	8174	-	-	-
6595	ac8a3fca	942627560	46029	46050	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708951089	8708953560	-	7895	-	-	-
6596	ac8a3fca	942628310	46051	46067	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708960348	8708962158	-	9259	-	-	-
6597	ac8a3fca	942629060	46068	46089	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708968585	8708971029	-	8237	-	-	-
6598	ac8a3fca	942629810	46090	46106	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708976127	8708977933	-	7542	-	-	-
6599	ac8a3fca	942630560	46107	46129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708985255	8708987734	-	9128	-	-	-
6600	ac8a3fca	942631310	46130	46145	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8708993560	8708995331	-	8305	-	-	-
6601	ac8a3fca	942632060	46146	46167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709001449	8709003902	-	7889	-	-	-
6602	ac8a3fca	942632810	46168	46184	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709010308	8709012104	-	8859	-	-	-
6603	ac8a3fca	942633560	46185	46206	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709018357	8709020808	-	8049	-	-	-
6604	ac8a3fca	942634310	46207	46223	17	0	6603	22540	0	0	90	0	0	0	161	1588395419	1588404518	1588405058	8709028214	8709026416	8709028215	91402	8059	9099	540	4045
6605	ac8a3fca	942635060	46224	46245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709035568	8709038022	-	9152	-	-	-
6606	ac8a3fca	942635810	46246	46262	17	0	6605	22531	0	0	90	0	0	0	163	1588412192	1588421389	1588421953	8709045076	8709043279	8709045077	16871	7711	9197	564	4036
6607	ac8a3fca	942636560	46263	46284	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709050267	8709052739	-	6988	-	-	-
6608	ac8a3fca	942637310	46285	46301	17	0	6607	22529	0	0	90	0	0	0	165	1588428956	1588436180	1588436675	8709059836	8709058062	8709059837	14791	7795	7224	495	4005
6609	ac8a3fca	942638060	46302	46323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709066304	8709068729	-	8242	-	-	-
6610	ac8a3fca	942638810	46324	46340	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709074816	8709076606	-	8512	-	-	-
6611	ac8a3fca	942639560	46341	46362	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709083076	8709085552	-	8260	-	-	-
6612	ac8a3fca	942640310	46363	46379	17	0	6611	22522	0	0	90	0	0	0	169	1588462477	1588469366	1588469903	8709093067	8709091264	8709093068	33186	8188	6889	537	4050
6613	ac8a3fca	942641060	46380	46401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709102896	8709105351	-	11632	-	-	-
6614	ac8a3fca	942641810	46402	46418	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709109070	8709110874	-	6174	-	-	-
6615	ac8a3fca	942642560	46419	46440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709116982	8709119454	-	7912	-	-	-
6616	ac8a3fca	942643310	46441	46457	17	0	6615	22516	0	0	90	0	0	0	173	1588496004	1588505324	1588505872	8709129025	8709127230	8709129026	35958	10248	9320	548	4050
6617	ac8a3fca	942644060	46458	46480	23	0	6616	30790	0	0	113	0	0	0	174	1588504376	1588514328	1588515293	8709138727	8709136242	8709138728	9004	9012	9952	965	4748
6618	ac8a3fca	942644810	46481	46497	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709143777	8709145583	-	7535	-	-	-
6619	ac8a3fca	942645560	46498	46520	23	0	6618	30910	0	0	113	0	0	0	176	1588521145	1588531009	1588531684	8709155403	8709153609	8709155404	16681	9832	9864	675	4743
6620	ac8a3fca	942646310	46521	46537	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709161175	8709162969	-	7566	-	-	-
6621	ac8a3fca	942647060	46538	46560	23	0	6620	30773	0	0	112	0	0	0	178	1588537927	1588547596	1588548258	8709171978	8709169472	8709171979	16587	8297	9669	662	4731
6622	ac8a3fca	942647810	46561	46577	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709177659	8709179434	-	8187	-	-	-
6623	ac8a3fca	942648560	46578	46600	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709186664	8709189127	-	9005	-	-	-
6624	ac8a3fca	942649310	46601	46617	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709194751	8709196552	-	8087	-	-	-
6625	ac8a3fca	942650060	46618	46640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709202768	8709205278	-	8017	-	-	-
6626	ac8a3fca	942650810	46641	46657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709212623	8709214505	-	9855	-	-	-
6627	ac8a3fca	942651560	46658	46680	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709220262	8709222765	-	7639	-	-	-
6628	ac8a3fca	942652310	46681	46697	17	0	6627	22527	0	0	89	0	0	0	185	1588596592	1588604030	1588604530	8709227701	8709225906	8709227702	56434	5644	7438	500	4020
6629	ac8a3fca	942653060	46698	46719	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709233955	8709236399	-	8049	-	-	-
6630	ac8a3fca	942653810	46720	46736	17	0	6629	22490	0	0	89	0	0	0	187	1588613346	1588620323	1588620919	8709244029	8709242252	8709244030	16293	8297	6977	596	4055
6631	ac8a3fca	942654560	46737	46758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709250710	8709253160	-	8458	-	-	-
6632	ac8a3fca	942655310	46759	46775	17	0	6631	22480	0	0	89	0	0	0	189	1588630125	1588637037	1588637579	8709260740	8709258953	8709260741	16714	8243	6912	542	4052
6633	ac8a3fca	942656060	46776	46797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709267445	8709269886	-	8492	-	-	-
6634	ac8a3fca	942656810	46798	46820	23	0	6633	30919	0	0	112	0	0	0	191	1588646879	1588654833	1588656334	8709279247	8709276740	8709279247	17796	9295	7954	1501	4762
6635	ac8a3fca	942657560	46821	46837	17	0	6634	22511	0	0	89	0	0	0	192	1588655258	1588662865	1588663381	8709286553	8709284755	8709286554	8032	8015	7607	516	4037
6636	ac8a3fca	942658310	46838	46859	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709292737	8709295205	-	7982	-	-	-
6637	ac8a3fca	942659060	46860	46876	17	0	6636	22544	0	0	89	0	0	0	194	1588672022	1588681023	1588681560	8709304712	8709302918	8709304713	18158	10181	9001	537	4038
6638	ac8a3fca	942659810	46877	46898	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709312602	8709315060	-	9684	-	-	-
6639	ac8a3fca	942660560	46899	46915	17	0	6638	22462	0	0	89	0	0	0	196	1588688794	1588698013	1588698593	8709321698	8709319900	8709321699	16990	7298	9219	580	4034
6640	ac8a3fca	942661310	46916	46937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709326901	8709329355	-	7001	-	-	-
6641	ac8a3fca	942662060	46938	46954	17	0	6640	22518	0	0	89	0	0	0	198	1588705546	1588715330	1588715836	8709339007	8709337227	8709339007	17317	10326	9784	506	4025
6642	ac8a3fca	942662810	46955	46977	23	0	6641	30826	0	0	112	0	0	0	199	1588713986	1588723271	1588724046	8709347683	8709345195	8709347684	7941	7968	9285	775	4761
6643	ac8a3fca	942663560	46978	46994	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709352760	8709354548	-	7565	-	-	-
6644	ac8a3fca	942664310	46995	47017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709362509	8709364993	-	9749	-	-	-
6645	ac8a3fca	942665060	47018	47034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709370882	8709372657	-	8373	-	-	-
6646	ac8a3fca	942665810	47035	47056	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709378584	8709381060	-	7702	-	-	-
6647	ac8a3fca	942666560	47057	47073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709385832	8709387882	-	7248	-	-	-
6648	ac8a3fca	942667310	47074	47095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709393643	8709396066	-	7811	-	-	-
6649	ac8a3fca	942668060	47096	47112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709402268	8709403708	-	8625	-	-	-
6650	ac8a3fca	942668810	47113	47134	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709410080	8709412379	-	7812	-	-	-
6651	ac8a3fca	942669560	47135	47156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709418382	8709420859	-	8302	-	-	-
6652	ac8a3fca	942670310	47157	47173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709426596	8709428372	-	8214	-	-	-
6653	ac8a3fca	942671060	47174	47195	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709435100	8709437547	-	8504	-	-	-
6654	ac8a3fca	942671810	47196	47212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709443610	8709445404	-	8510	-	-	-
6655	ac8a3fca	942672560	47213	47235	23	0	6654	30896	0	0	112	0	0	0	212	1588822890	1588832881	1588833562	8709457285	8709454800	8709457286	109610	11190	9991	681	4753
6656	ac8a3fca	942673310	47236	47252	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709462927	8709464730	-	8127	-	-	-
6657	ac8a3fca	942674060	47253	47274	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709471300	8709473684	-	8373	-	-	-
6658	ac8a3fca	942674810	47275	47291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709479453	8709481262	-	8153	-	-	-
6659	ac8a3fca	942675560	47292	47313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709485904	8709488369	-	6451	-	-	-
6660	ac8a3fca	942676310	47314	47330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709493725	8709495477	-	7821	-	-	-
6661	ac8a3fca	942677060	47331	47352	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709503014	8709505432	-	9289	-	-	-
6662	ac8a3fca	942677810	47353	47368	16	0	6661	22216	0	0	89	0	0	0	219	1588881554	1588891572	1588892093	8709515251	8709513488	8709515252	58691	10474	10018	521	4028
6663	ac8a3fca	942678560	47369	47391	23	0	6662	30910	0	0	113	0	0	0	220	1588889945	1588899965	1588902212	8709525592	8709523082	8709525593	8393	9594	10020	2247	5976
6664	ac8a3fca	942679310	47392	47408	17	0	6663	22543	0	0	89	0	0	0	221	1588898312	1588905720	1588906204	8709529391	8709527595	8709529392	5755	4513	7408	484	4020
6665	ac8a3fca	942680060	47409	47430	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709538959	8709541135	-	11364	-	-	-
6666	ac8a3fca	942680810	47431	47447	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709546298	8709548112	-	7339	-	-	-
6667	ac8a3fca	942681560	47448	47469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709554578	8709557020	-	8280	-	-	-
6668	ac8a3fca	942682310	47470	47486	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709561718	8709564435	-	7140	-	-	-
6669	ac8a3fca	942683060	47487	47508	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709570456	8709572991	-	8738	-	-	-
6670	ac8a3fca	942683810	47509	47525	17	0	6669	22526	0	0	89	0	0	0	227	1588948615	1588957839	1588958374	8709581551	8709579754	8709581552	52119	9298	9224	535	4061
6671	ac8a3fca	942684560	47526	47548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709588897	8709591229	-	9143	-	-	-
6672	ac8a3fca	942685310	47549	47565	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709596491	8709598291	-	7594	-	-	-
6673	ac8a3fca	942686060	47566	47587	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709603533	8709606012	-	7042	-	-	-
6674	ac8a3fca	942686810	47588	47604	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709611755	8709613566	-	8222	-	-	-
6675	ac8a3fca	942687560	47605	47627	23	0	6674	30828	0	0	112	0	0	0	232	1588990516	1588997604	1588998269	8709622005	8709619499	8709622006	39765	7744	7088	665	4750
6676	ac8a3fca	942688310	47628	47643	16	0	6675	22312	0	0	89	0	0	0	233	1588998895	1589006505	1589006982	8709630224	8709628399	8709630231	8901	8900	7610	477	4074
6677	ac8a3fca	942689060	47644	47665	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709636405	8709638854	-	8006	-	-	-
6678	ac8a3fca	942689810	47666	47682	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709644535	8709646321	-	8130	-	-	-
6679	ac8a3fca	942690560	47683	47704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709653916	8709656393	-	9381	-	-	-
6680	ac8a3fca	942691310	47705	47721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709664752	8709666297	-	10836	-	-	-
6681	ac8a3fca	942692060	47722	47744	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709672642	8709675126	-	7890	-	-	-
6682	ac8a3fca	942692810	47745	47761	17	0	6681	22527	0	0	89	0	0	0	239	1589049174	1589056661	1589057148	8709680337	8709678540	8709680338	50156	5898	7487	487	4025
6683	ac8a3fca	942693560	47762	47783	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709686982	8709689032	-	8442	-	-	-
6684	ac8a3fca	942694310	47784	47800	17	0	6683	22377	0	0	89	0	0	0	241	1589065944	1589072928	1589073484	8709696790	8709694871	8709696830	16267	7889	6984	556	4250
6685	ac8a3fca	942695060	47801	47822	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709704194	8709706658	-	9323	-	-	-
6686	ac8a3fca	942695810	47823	47839	17	0	6685	22421	0	0	89	0	0	0	243	1589082709	1589090562	1589091459	8709714287	8709712495	8709714288	17634	8301	7853	897	4074
6687	ac8a3fca	942696560	47840	47861	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709722917	8709725364	-	10422	-	-	-
6688	ac8a3fca	942697310	47862	47878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709730371	8709732170	-	7454	-	-	-
6689	ac8a3fca	942698060	47879	47900	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709739964	8709742417	-	9593	-	-	-
6690	ac8a3fca	942698810	47901	47917	17	0	6689	22409	0	0	89	0	0	0	247	1589116272	1589125609	1589126126	8709749310	8709747519	8709749311	35047	7555	9337	517	4050
6691	ac8a3fca	942699560	47918	47939	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709755901	8709758378	-	8382	-	-	-
6692	ac8a3fca	942700310	47940	47956	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709762557	8709764352	-	6656	-	-	-
6693	ac8a3fca	942701060	47957	47979	23	0	6692	30831	0	0	113	0	0	0	250	1589141390	1589148492	1589149157	8709772902	8709770398	8709772903	22883	7841	7102	665	4759
6694	ac8a3fca	942701810	47980	47996	17	0	6693	22501	0	0	89	0	0	0	251	1589149762	1589156752	1589157250	8709780434	8709778638	8709780435	8260	8240	6990	498	4031
6695	ac8a3fca	942702560	47997	48018	22	0	6694	30302	0	0	112	0	0	0	252	1589158145	1589166081	1589167569	8709790476	8709788074	8709790477	9329	9436	7936	1488	4744
6696	ac8a3fca	942703310	48019	48035	17	0	6695	22422	0	0	89	0	0	0	253	1589166524	1589173952	1589174436	8709797624	8709795848	8709797625	7871	7774	7428	484	4021
6697	ac8a3fca	942704060	48036	48057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709803922	8709806367	-	8074	-	-	-
6698	ac8a3fca	942704810	48058	48074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709812252	8709814071	-	8330	-	-	-
6699	ac8a3fca	942705560	48075	48096	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709822957	8709825387	-	10705	-	-	-
6700	ac8a3fca	942706310	48097	48113	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709831681	8709833488	-	8724	-	-	-
6701	ac8a3fca	942707060	48114	48135	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709840357	8709842814	-	8676	-	-	-
6702	ac8a3fca	942707810	48136	48152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709848083	8709849879	-	7726	-	-	-
6703	ac8a3fca	942708560	48153	48175	23	0	6702	30912	0	0	113	0	0	0	260	1589225207	1589235220	1589235873	8709859619	8709857118	8709859620	61268	9035	10013	653	4748
6704	ac8a3fca	942709310	48176	48192	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709865369	8709867164	-	8251	-	-	-
6705	ac8a3fca	942710060	48193	48214	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709873908	8709876357	-	8539	-	-	-
6706	ac8a3fca	942710810	48215	48231	17	0	6705	22526	0	0	90	0	0	0	263	1589250335	1589260175	1589260697	8709883885	8709882109	8709883885	24955	8201	9840	522	4058
6707	ac8a3fca	942711560	48232	48253	22	0	6706	30527	0	0	112	0	0	0	264	1589258720	1589268557	1589269216	8709892944	8709890487	8709892945	8382	8378	9837	659	4736
6708	ac8a3fca	942712310	48254	48270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709898257	8709900050	-	7770	-	-	-
6709	ac8a3fca	942713060	48271	48293	23	0	6708	30807	0	0	113	0	0	0	266	1589275490	1589283358	1589284800	8709907770	8709905267	8709907771	14801	7010	7868	1442	4761
6710	ac8a3fca	942713810	48294	48310	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709913559	8709915369	-	8292	-	-	-
6711	ac8a3fca	942714560	48311	48332	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709921343	8709923780	-	7784	-	-	-
6712	ac8a3fca	942715310	48333	48349	17	0	6711	22558	0	0	90	0	0	0	269	1589300628	1589307564	1589308086	8709931285	8709929506	8709931286	24206	8163	6936	522	4070
6713	ac8a3fca	942716060	48350	48371	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709938053	8709940497	-	8547	-	-	-
6714	ac8a3fca	942716810	48372	48387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709946247	8709948011	-	8194	-	-	-
6715	ac8a3fca	942717560	48388	48409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709955634	8709958059	-	9387	-	-	-
6716	ac8a3fca	942718310	48410	48432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709966217	8709968707	-	10583	-	-	-
6717	ac8a3fca	942719060	48433	48449	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709973749	8709975589	-	7532	-	-	-
6718	ac8a3fca	942719810	48450	48472	23	0	6717	30792	0	0	112	0	0	0	275	1589350915	1589358759	1589360894	8709983170	8709980705	8709983171	51195	6956	7844	2135	4760
6719	ac8a3fca	942720560	48473	48489	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8709988385	8709990205	-	7680	-	-	-
6720	ac8a3fca	942721310	48490	48512	23	0	6719	30884	0	0	112	0	0	0	277	1589367682	1589375612	1589377096	8710000044	8709997557	8710000045	16853	9172	7930	1484	4781
6721	ac8a3fca	942722060	48513	48529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8710004976	8710006777	-	7419	-	-	-
6722	ac8a3fca	942722810	48530	48551	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8710013456	8710015908	-	8480	-	-	-
6723	ac8a3fca	942723560	48552	48568	17	0	6722	22578	0	0	89	0	0	0	280	1589392823	1589399727	1589400343	8710023452	8710021672	8710023453	24115	8216	6904	616	4074
6724	ac8a3fca	942724310	48569	48590	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8710030214	8710032673	-	8542	-	-	-
6725	ac8a3fca	942725060	48591	48607	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8710038548	8710040360	-	8334	-	-	-
6726	ac8a3fca	942725810	48608	48629	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8710047459	8710049876	-	8911	-	-	-
6727	ac8a3fca	942726560	48630	48646	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8710057648	8710059410	-	10189	-	-	-
