# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
5902	ded63354	337007940	39379	39400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372848240	7372850789	-	6801	-	-	-
5903	ded63354	337008690	39401	39417	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372855890	7372857685	-	7650	-	-	-
5904	ded63354	337009440	39418	39439	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372867848	7372872255	-	11958	-	-	-
5905	ded63354	337010190	39440	39456	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372875410	7372877208	-	7562	-	-	-
5906	ded63354	337010940	39457	39478	22	0	13559	30223	0	0	111	0	0	0	410	252293607	252303977	252305117	7372885909	7372883471	7372885910	61480	8061	10370	1140	4027
5907	ded63354	337011690	39479	39494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372891270	7372893041	-	7799	-	-	-
5908	ded63354	337012440	39495	39516	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372898286	7372900735	-	7016	-	-	-
5909	ded63354	337013190	39517	39538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372906656	7372909127	-	8370	-	-	-
5910	ded63354	337013940	39539	39555	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372914688	7372916645	-	8032	-	-	-
5911	ded63354	337014690	39556	39578	23	0	13564	30873	0	0	112	0	0	0	415	252335354	252343427	252345158	7372925360	7372922851	7372925360	39450	8163	8073	1731	4027
5912	ded63354	337015440	39579	39595	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372931145	7372932942	-	8294	-	-	-
5913	ded63354	337016190	39596	39617	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372940063	7372942529	-	8918	-	-	-
5914	ded63354	337016940	39618	39634	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372948463	7372950238	-	8400	-	-	-
5915	ded63354	337017690	39635	39656	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372955816	7372958274	-	7353	-	-	-
5916	ded63354	337018440	39657	39673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372965166	7372966898	-	9350	-	-	-
5917	ded63354	337019190	39674	39695	22	0	13570	30230	0	0	111	0	0	0	421	252385487	252393563	252395402	7372975521	7372973513	7372975522	50136	8347	8076	1839	4053
5918	ded63354	337019940	39696	39712	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372980853	7372982659	-	7340	-	-	-
5919	ded63354	337020690	39713	39734	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7372996388	7372998339	-	15535	-	-	-
5920	ded63354	337021440	39735	39751	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373000074	7373001914	-	3686	-	-	-
5921	ded63354	337022190	39752	39773	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373006304	7373008763	-	6230	-	-	-
5922	ded63354	337022940	39774	39790	17	0	13575	22542	0	0	89	0	0	0	426	252427278	252435874	252437180	7373017094	7373015300	7373017095	42311	8996	8596	1306	3315
5923	ded63354	337023690	39791	39812	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373023579	7373026012	-	8279	-	-	-
5924	ded63354	337024440	39813	39829	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373032048	7373033843	-	8469	-	-	-
5925	ded63354	337025190	39830	39851	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373040305	7373042756	-	8257	-	-	-
5926	ded63354	337025940	39852	39868	17	0	13579	22463	0	0	89	0	0	0	430	252460684	252468876	252471016	7373050310	7373048374	7373050311	33002	8069	8192	2140	3529
5927	ded63354	337026690	39869	39890	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373056318	7373058774	-	7944	-	-	-
5928	ded63354	337027440	39891	39907	17	0	13581	22430	0	0	89	0	0	0	432	252477413	252486535	252487488	7373067887	7373066102	7373067888	17659	9784	9122	953	3447
5929	ded63354	337028190	39908	39929	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373075444	7373078703	-	9342	-	-	-
5930	ded63354	337028940	39930	39946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373084255	7373086049	-	8811	-	-	-
5931	ded63354	337029690	39947	39969	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373091782	7373094252	-	7527	-	-	-
5932	ded63354	337030440	39970	39986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373100120	7373101925	-	8338	-	-	-
5933	ded63354	337031190	39987	40008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373106404	7373108843	-	6284	-	-	-
5934	ded63354	337031940	40009	40025	17	0	13587	22486	0	0	89	0	0	0	438	252527537	252536138	252537432	7373117360	7373115563	7373117361	49603	9159	8601	1294	3317
5935	ded63354	337032690	40026	40047	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373123443	7373126030	-	7880	-	-	-
5936	ded63354	337033440	40048	40064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373132320	7373134134	-	8877	-	-	-
5937	ded63354	337034190	40065	40086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373140610	7373143057	-	8290	-	-	-
5938	ded63354	337034940	40087	40103	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373147826	7373149640	-	7216	-	-	-
5939	ded63354	337035690	40104	40126	23	0	13592	30823	0	0	113	0	0	0	443	252569311	252577838	252578559	7373159823	7373157317	7373159824	41700	9491	8527	721	4080
5940	ded63354	337036440	40127	40143	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373170456	7373172258	-	13139	-	-	-
5941	ded63354	337037190	40144	40165	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373175324	7373177797	-	4868	-	-	-
5942	ded63354	337037940	40166	40181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373181901	7373183710	-	6577	-	-	-
5943	ded63354	337038690	40182	40203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373190772	7373193227	-	8871	-	-	-
5944	ded63354	337039440	40204	40220	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373198238	7373200044	-	7466	-	-	-
5945	ded63354	337040190	40221	40242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373206787	7373209227	-	8549	-	-	-
5946	ded63354	337040940	40243	40259	17	0	13599	22486	0	0	89	0	0	0	450	252627809	252636431	252637740	7373217657	7373215858	7373217658	58593	9071	8622	1309	3321
5947	ded63354	337041690	40260	40281	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373223839	7373226464	-	7981	-	-	-
5948	ded63354	337042440	40282	40298	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373232608	7373234421	-	8769	-	-	-
5949	ded63354	337043190	40299	40320	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373240909	7373243362	-	8301	-	-	-
5950	ded63354	337043940	40321	40337	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373249133	7373250944	-	8224	-	-	-
5951	ded63354	337044690	40338	40359	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373257620	7373260057	-	8487	-	-	-
5952	ded63354	337045440	40360	40376	17	0	13605	22396	0	0	89	0	0	0	456	252677927	252686566	252687901	7373267878	7373266030	7373267879	50135	8410	8639	1335	3407
5953	ded63354	337046190	40377	40398	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373273831	7373276335	-	7801	-	-	-
5954	ded63354	337046940	40399	40415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373282076	7373283873	-	8245	-	-	-
5955	ded63354	337047690	40416	40437	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373291127	7373293582	-	9051	-	-	-
5956	ded63354	337048440	40438	40454	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373298387	7373300103	-	7260	-	-	-
5957	ded63354	337049190	40455	40476	22	0	13610	30246	0	0	112	0	0	0	461	252719715	252727667	252728709	7373309595	7373307152	7373309596	41101	8765	7952	1042	4023
5958	ded63354	337049940	40477	40498	22	0	13611	30589	0	0	112	0	0	0	462	252728082	252736633	252738098	7373318541	7373316069	7373318542	8966	8917	8551	1465	4003
5959	ded63354	337050690	40499	40515	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373324106	7373326078	-	8037	-	-	-
5960	ded63354	337051440	40516	40537	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373332244	7373334716	-	8138	-	-	-
5961	ded63354	337052190	40538	40554	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373341191	7373342973	-	8947	-	-	-
5962	ded63354	337052940	40555	40576	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373349123	7373352654	-	7932	-	-	-
5963	ded63354	337053690	40577	40593	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373357915	7373359690	-	8792	-	-	-
5964	ded63354	337054440	40594	40615	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373366229	7373368685	-	8314	-	-	-
5965	ded63354	337055190	40616	40632	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373374017	7373375744	-	7788	-	-	-
5966	ded63354	337055940	40633	40654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373382292	7373384756	-	8275	-	-	-
5967	ded63354	337056690	40655	40671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373391402	7373393262	-	9110	-	-	-
5968	ded63354	337057440	40672	40693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373399709	7373402120	-	8307	-	-	-
5969	ded63354	337058190	40694	40710	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373406921	7373408702	-	7212	-	-	-
5970	ded63354	337058940	40711	40732	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373417552	7373420010	-	10631	-	-	-
5971	ded63354	337059690	40733	40749	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373423955	7373425750	-	6403	-	-	-
5972	ded63354	337060440	40750	40771	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373432395	7373434865	-	8440	-	-	-
5973	ded63354	337061190	40772	40788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373441498	7373443302	-	9103	-	-	-
5974	ded63354	337061940	40789	40811	23	0	13627	30806	0	0	112	0	0	0	478	252861756	252870669	252872448	7373453287	7373450789	7373453287	134036	9291	8913	1779	4712
5975	ded63354	337062690	40812	40828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373457666	7373459515	-	6877	-	-	-
5976	ded63354	337063440	40829	40850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373467696	7373470108	-	10030	-	-	-
5977	ded63354	337064190	40851	40867	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373474365	7373476234	-	6669	-	-	-
5978	ded63354	337064940	40868	40889	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373483707	7373486143	-	9342	-	-	-
5979	ded63354	337065690	40890	40906	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373492790	7373494589	-	9083	-	-	-
5980	ded63354	337066440	40907	40929	23	0	13633	30780	0	0	112	0	0	0	484	252911890	252919700	252920749	7373501649	7373499146	7373501651	49031	6356	7810	1049	4045
5981	ded63354	337067190	40930	40946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373507288	7373509072	-	8142	-	-	-
5982	ded63354	337067940	40947	40968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373517886	7373520343	-	10598	-	-	-
5983	ded63354	337068690	40969	40985	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373524531	7373526452	-	6645	-	-	-
5984	ded63354	337069440	40986	41007	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373532737	7373535189	-	8206	-	-	-
5985	ded63354	337070190	41008	41024	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373541677	7373543461	-	8940	-	-	-
5986	ded63354	337070940	41025	41046	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373549665	7373552373	-	7988	-	-	-
5987	ded63354	337071690	41047	41063	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373557495	7373559301	-	7830	-	-	-
5988	ded63354	337072440	41064	41085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373566831	7373569357	-	9336	-	-	-
5989	ded63354	337073190	41086	41102	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373574259	7373576054	-	7428	-	-	-
5990	ded63354	337073940	41103	41125	23	0	13643	30845	0	0	113	0	0	0	494	252995455	253003466	253004540	7373585456	7373582943	7373585457	83766	8684	8011	1074	4085
5991	ded63354	337074690	41126	41142	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373591891	7373593702	-	8948	-	-	-
5992	ded63354	337075440	41143	41164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373600289	7373603014	-	8398	-	-	-
5993	ded63354	337076190	41165	41181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373608667	7373611631	-	8378	-	-	-
5994	ded63354	337076940	41182	41203	22	0	13647	30205	0	0	111	0	0	0	498	253028899	253038668	253039924	7373620602	7373618167	7373620603	35202	9500	9769	1256	4029
5995	ded63354	337077690	41204	41220	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373624431	7373626245	-	6264	-	-	-
5996	ded63354	337078440	41221	41243	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373632711	7373635179	-	8280	-	-	-
5997	ded63354	337079190	41244	41260	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373641990	7373643758	-	9279	-	-	-
5998	ded63354	337079940	41261	41282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373650328	7373652764	-	8338	-	-	-
5999	ded63354	337080690	41283	41299	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373657677	7373659464	-	7349	-	-	-
6000	ded63354	337081440	41300	41321	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373668098	7373670563	-	10421	-	-	-
6001	ded63354	337082190	41322	41338	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373674954	7373676893	-	6856	-	-	-
6002	ded63354	337082940	41339	41360	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373683298	7373685894	-	8344	-	-	-
6003	ded63354	337083690	41361	41377	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373696840	7373698959	-	13542	-	-	-
6004	ded63354	337084440	41378	41399	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373701713	7373704157	-	4873	-	-	-
6005	ded63354	337085190	41400	41416	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373708240	7373710034	-	6527	-	-	-
6006	ded63354	337085940	41417	41438	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373718354	7373720790	-	10114	-	-	-
6007	ded63354	337086690	41439	41455	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373725479	7373727283	-	7125	-	-	-
6008	ded63354	337087440	41456	41477	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373733968	7373736415	-	8489	-	-	-
6009	ded63354	337088190	41478	41494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373742278	7373744076	-	8310	-	-	-
6010	ded63354	337088940	41495	41516	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373750165	7373752764	-	7887	-	-	-
6011	ded63354	337089690	41517	41533	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373757900	7373759687	-	7735	-	-	-
6012	ded63354	337090440	41534	41555	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373768430	7373770858	-	10530	-	-	-
6013	ded63354	337091190	41556	41572	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373776782	7373778595	-	8352	-	-	-
6014	ded63354	337091940	41573	41594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373783052	7373785510	-	6270	-	-	-
6015	ded63354	337092690	41595	41611	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373792480	7373794537	-	9428	-	-	-
6016	ded63354	337093440	41612	41633	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373800776	7373803192	-	8296	-	-	-
6017	ded63354	337094190	41634	41650	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373808715	7373810675	-	7939	-	-	-
6018	ded63354	337094940	41651	41672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373817421	7373819855	-	8706	-	-	-
6019	ded63354	337095690	41673	41688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373824940	7373826685	-	7519	-	-	-
6020	ded63354	337096440	41689	41710	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373833565	7373836000	-	8625	-	-	-
6021	ded63354	337097190	41711	41727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373842475	7373844295	-	8910	-	-	-
6022	ded63354	337097940	41728	41750	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373850215	7373852716	-	7740	-	-	-
6023	ded63354	337098690	41751	41767	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373858382	7373860185	-	8167	-	-	-
6024	ded63354	337099440	41768	41789	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373868837	7373871299	-	10455	-	-	-
6025	ded63354	337100190	41790	41806	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373875319	7373877126	-	6482	-	-	-
6026	ded63354	337100940	41807	41829	23	0	13679	30883	0	0	113	0	0	0	530	253296255	253306535	253307814	7373888574	7373886093	7373888575	267867	10774	10280	1279	4134
6027	ded63354	337101690	41830	41846	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373893393	7373895329	-	7300	-	-	-
6028	ded63354	337102440	41847	41868	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373901265	7373903790	-	7872	-	-	-
6029	ded63354	337103190	41869	41885	17	0	13682	22406	0	0	89	0	0	0	533	253321308	253328279	253328789	7373909536	7373907740	7373909537	21744	6475	6971	510	3352
6030	ded63354	337103940	41886	41907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373916870	7373919316	-	9130	-	-	-
6031	ded63354	337104690	41908	41924	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373926087	7373927884	-	9217	-	-	-
6032	ded63354	337105440	41925	41946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373934447	7373936887	-	8360	-	-	-
6033	ded63354	337106190	41947	41963	17	0	13686	22499	0	0	90	0	0	0	537	253354740	253364385	253365289	7373945785	7373943990	7373945786	36106	9543	9645	904	3495
6034	ded63354	337106940	41964	41985	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373950172	7373952623	-	6182	-	-	-
6035	ded63354	337107690	41986	42002	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373958611	7373960424	-	8439	-	-	-
6036	ded63354	337108440	42003	42024	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373969070	7373971480	-	10459	-	-	-
6037	ded63354	337109190	42025	42041	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373975675	7373977499	-	6605	-	-	-
6038	ded63354	337109940	42042	42063	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373984540	7373987003	-	8865	-	-	-
6039	ded63354	337110690	42064	42080	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7373994551	7373996111	-	10011	-	-	-
6040	ded63354	337111440	42081	42102	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374001848	7374006152	-	7297	-	-	-
6041	ded63354	337112190	42103	42119	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374010188	7374011919	-	8340	-	-	-
6042	ded63354	337112940	42120	42141	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374019167	7374021584	-	8979	-	-	-
6043	ded63354	337113690	42142	42158	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374025779	7374027582	-	6612	-	-	-
6044	ded63354	337114440	42159	42180	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374033965	7374036402	-	8186	-	-	-
6045	ded63354	337115190	42181	42197	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374043125	7374045017	-	9160	-	-	-
6046	ded63354	337115940	42198	42219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374051592	7374054238	-	8467	-	-	-
6047	ded63354	337116690	42220	42236	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374058773	7374060575	-	7181	-	-	-
6048	ded63354	337117440	42237	42258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374068386	7374070561	-	9613	-	-	-
6049	ded63354	337118190	42259	42275	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374075897	7374077686	-	7511	-	-	-
6050	ded63354	337118940	42276	42297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374085129	7374087574	-	9232	-	-	-
6051	ded63354	337119690	42298	42314	17	0	13704	22527	0	0	90	0	0	0	555	253505173	253514913	253515624	7374096228	7374094436	7374096229	150528	9307	9740	711	3410
6052	ded63354	337120440	42315	42336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374102605	7374105074	-	8169	-	-	-
6053	ded63354	337121190	42337	42353	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374108964	7374110775	-	6359	-	-	-
6054	ded63354	337121940	42354	42375	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374118216	7374120655	-	9252	-	-	-
6055	ded63354	337122690	42376	42392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374125910	7374127714	-	7694	-	-	-
6056	ded63354	337123440	42393	42414	22	0	13709	30568	0	0	112	0	0	0	560	253546921	253554828	253555832	7374136794	7374134341	7374136795	39915	8431	7907	1004	4061
6057	ded63354	337124190	42415	42431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374143341	7374145102	-	9000	-	-	-
6058	ded63354	337124940	42432	42453	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374151182	7374153636	-	7841	-	-	-
6059	ded63354	337125690	42454	42470	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374162289	7374163809	-	11107	-	-	-
6060	ded63354	337126440	42471	42492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374167709	7374170136	-	5420	-	-	-
6061	ded63354	337127190	42493	42509	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374176710	7374178493	-	9001	-	-	-
6062	ded63354	337127940	42510	42532	23	0	13715	30830	0	0	113	0	0	0	566	253597038	253604798	253605809	7374186788	7374184302	7374186789	49970	7592	7760	1011	4085
6063	ded63354	337128690	42533	42549	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374193378	7374195188	-	9076	-	-	-
6064	ded63354	337129440	42550	42572	23	0	13717	30909	0	0	113	0	0	0	568	253613751	253621945	253623579	7374204220	7374201723	7374204221	17147	8345	8194	1634	4370
6065	ded63354	337130190	42573	42589	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374210779	7374212573	-	9056	-	-	-
6066	ded63354	337130940	42590	42611	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374219507	7374222037	-	8728	-	-	-
6067	ded63354	337131690	42612	42628	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374226009	7374227805	-	6502	-	-	-
6068	ded63354	337132440	42629	42650	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374234291	7374236767	-	8282	-	-	-
6069	ded63354	337133190	42651	42667	17	0	13722	22509	0	0	90	0	0	0	573	253655528	253664061	253665156	7374245350	7374243554	7374245351	42116	9263	8533	1095	3384
6070	ded63354	337133940	42668	42690	23	0	13723	30834	0	0	113	0	0	0	574	253663886	253671873	253673213	7374253861	7374251353	7374253862	7812	7799	7987	1340	4083
6071	ded63354	337134690	42691	42707	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374259735	7374261600	-	8382	-	-	-
6072	ded63354	337135440	42708	42730	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374269625	7374272175	-	9890	-	-	-
6073	ded63354	337136190	42731	42748	18	0	13726	23866	0	0	93	0	0	0	577	253688946	253696520	253697079	7374277912	7374275997	7374277913	24647	6372	7574	559	3487
6074	ded63354	337136940	42749	42765	17	0	13727	23033	0	0	92	0	0	0	578	253697303	253704879	253705435	7374286229	7374284392	7374286230	8359	8395	7576	556	3445
6075	ded63354	337137690	42766	42788	23	0	13728	31390	0	0	115	0	0	0	579	253705665	253714310	253715609	7374296323	7374293791	7374296324	9431	9399	8645	1299	4108
6076	ded63354	337138440	42789	42805	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374301568	7374303379	-	7777	-	-	-
6077	ded63354	337139190	42806	42828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374310389	7374312901	-	8821	-	-	-
6078	ded63354	337139940	42829	42845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374318810	7374320929	-	8421	-	-	-
6079	ded63354	337140690	42846	42868	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374326624	7374329192	-	7814	-	-	-
6080	ded63354	337141440	42869	42885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374334862	7374336725	-	8238	-	-	-
6081	ded63354	337142190	42886	42902	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374343872	7374345663	-	9010	-	-	-
6082	ded63354	337142940	42903	42925	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374351533	7374354040	-	7661	-	-	-
6083	ded63354	337143690	42926	42943	18	0	13736	23845	0	0	93	0	0	0	587	253772527	253780220	253781122	7374361646	7374359745	7374361647	65910	8212	7693	902	3521
6084	ded63354	337144440	42944	42960	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374368918	7374370737	-	9173	-	-	-
6085	ded63354	337145190	42961	42983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374376620	7374379189	-	7702	-	-	-
6086	ded63354	337145940	42984	43000	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374384800	7374386604	-	8180	-	-	-
6087	ded63354	337146690	43001	43017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374394760	7374399473	-	9960	-	-	-
6088	ded63354	337147440	43018	43040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374403306	7374405853	-	8546	-	-	-
6089	ded63354	337148190	43041	43058	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374409989	7374411921	-	6683	-	-	-
6090	ded63354	337148940	43059	43075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374419785	7374421629	-	9796	-	-	-
6091	ded63354	337149690	43076	43099	24	0	13744	32272	0	0	117	0	0	0	595	253839345	253847969	253849307	7374430081	7374427455	7374430082	67749	7670	8624	1338	4207
6092	ded63354	337150440	43100	43116	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374435666	7374437528	-	8211	-	-	-
6093	ded63354	337151190	43117	43134	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374444190	7374446132	-	8524	-	-	-
6094	ded63354	337151940	43135	43151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7374452010	7374453865	-	7820	-	-	-
