# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
186	e18d1bd9	781071821	43724	43760	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373575465	23373579345	-	17144	-	-	-
187	e18d1bd9	781073346	43761	43797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373593046	23373597118	-	17581	-	-	-
188	e18d1bd9	781074871	43798	43834	37	0	188	51001	0	0	102	0	0	0	13	788797383	788801911	788802675	23373613358	23373609461	23373613359	304988	16415	4528	764	7665
189	e18d1bd9	781076396	43835	43880	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373625516	23373630692	-	16055	-	-	-
190	e18d1bd9	781077921	43881	43926	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373643304	23373648162	-	17788	-	-	-
191	e18d1bd9	781079446	43927	43972	46	0	191	63958	0	0	117	0	0	0	16	788848153	788852615	788853740	23373665245	23373659919	23373665251	50704	16615	4462	1125	8853
192	e18d1bd9	781080971	43973	44018	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373676839	23373682032	-	16920	-	-	-
193	e18d1bd9	781082496	44019	44064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373694641	23373699854	-	17802	-	-	-
194	e18d1bd9	781084021	44065	44111	47	0	194	64367	0	0	114	0	0	0	19	788898951	788903528	788904474	23373716127	23373711595	23373716128	50913	16954	4577	946	8817
195	e18d1bd9	781085546	44112	44157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373727068	23373732302	-	15473	-	-	-
196	e18d1bd9	781087071	44158	44203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373744817	23373749769	-	17749	-	-	-
197	e18d1bd9	781088596	44204	44249	46	0	197	63741	0	0	111	0	0	0	22	788949750	788954145	788955270	23373766701	23373761469	23373766701	50617	16652	4395	1125	8773
198	e18d1bd9	781090121	44250	44295	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373778417	23373783625	-	16948	-	-	-
199	e18d1bd9	781091646	44296	44341	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373796203	23373801447	-	17786	-	-	-
200	e18d1bd9	781093171	44342	44387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373812260	23373817517	-	16057	-	-	-
201	e18d1bd9	781094696	44388	44433	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373829319	23373834513	-	17059	-	-	-
202	e18d1bd9	781096221	44434	44479	46	0	202	63749	0	0	108	0	0	0	27	789034416	789038811	789039938	23373851370	23373846141	23373851371	84666	16822	4395	1127	8777
203	e18d1bd9	781097746	44480	44525	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373863025	23373868285	-	16884	-	-	-
204	e18d1bd9	781099271	44526	44571	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373880079	23373885312	-	17054	-	-	-
205	e18d1bd9	781100796	44572	44608	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373897797	23373901977	-	17718	-	-	-
206	e18d1bd9	781102321	44609	44645	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373913846	23373917946	-	16049	-	-	-
207	e18d1bd9	781103846	44646	44682	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373930934	23373935001	-	17088	-	-	-
208	e18d1bd9	781105371	44683	44719	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373948193	23373951902	-	17259	-	-	-
209	e18d1bd9	781106896	44720	44756	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373965838	23373968770	-	17645	-	-	-
210	e18d1bd9	781108421	44757	44793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373981628	23373985777	-	15790	-	-	-
211	e18d1bd9	781109946	44794	44830	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23373999503	23374003611	-	17875	-	-	-
212	e18d1bd9	781111471	44831	44867	37	0	212	50443	0	0	94	0	0	0	37	789203788	789208106	789209035	23374019548	23374015413	23374019549	169295	15910	4318	929	7660
213	e18d1bd9	781112996	44868	44904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374032981	23374037075	-	17568	-	-	-
214	e18d1bd9	781114521	44905	44941	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374049601	23374053535	-	16620	-	-	-
215	e18d1bd9	781116046	44942	44978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374066257	23374070373	-	16656	-	-	-
216	e18d1bd9	781117571	44979	45015	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374083205	23374087319	-	16948	-	-	-
217	e18d1bd9	781119096	45016	45052	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374101700	23374105273	-	18495	-	-	-
218	e18d1bd9	781120621	45053	45089	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374117120	23374121181	-	15420	-	-	-
219	e18d1bd9	781122146	45090	45126	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374133966	23374138108	-	16846	-	-	-
220	e18d1bd9	781123671	45127	45163	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374151021	23374155105	-	17055	-	-	-
221	e18d1bd9	781125196	45164	45200	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374168312	23374172011	-	17291	-	-	-
222	e18d1bd9	781126721	45201	45237	37	0	222	50497	0	0	97	0	0	0	47	789373083	789377456	789378387	23374188907	23374184755	23374188908	169350	16443	4373	931	7669
223	e18d1bd9	781128246	45238	45274	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374202644	23374206780	-	17889	-	-	-
224	e18d1bd9	781129771	45275	45311	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374218718	23374222879	-	16074	-	-	-
225	e18d1bd9	781131296	45312	45348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374235587	23374239704	-	16869	-	-	-
226	e18d1bd9	781132821	45349	45385	37	0	226	50381	0	0	98	0	0	0	51	789440814	789445773	789446705	23374257222	23374253145	23374257223	68317	17558	4959	932	7667
227	e18d1bd9	781134346	45386	45422	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374269600	23374273645	-	16455	-	-	-
228	e18d1bd9	781135871	45423	45459	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374286353	23374290530	-	16753	-	-	-
229	e18d1bd9	781137396	45460	45496	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374304189	23374308359	-	17836	-	-	-
230	e18d1bd9	781138921	45497	45533	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374320427	23374324596	-	16238	-	-	-
231	e18d1bd9	781140446	45534	45570	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374336637	23374340809	-	16210	-	-	-
232	e18d1bd9	781141971	45571	45607	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374354114	23374358265	-	17477	-	-	-
233	e18d1bd9	781143496	45608	45644	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374371002	23374375166	-	16888	-	-	-
234	e18d1bd9	781145021	45645	45673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374387869	23374391129	-	16867	-	-	-
235	e18d1bd9	781146546	45674	45705	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374405780	23374409327	-	17911	-	-	-
236	e18d1bd9	781148071	45706	45742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374421817	23374425970	-	16037	-	-	-
237	e18d1bd9	781149596	45743	45779	37	0	237	50436	0	0	101	0	0	0	3	789627079	789631571	789632464	23374443013	23374438857	23374443014	185798	17040	4492	893	7660
238	e18d1bd9	781151121	45780	45816	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374455688	23374459859	-	16831	-	-	-
239	e18d1bd9	781152646	45817	45853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374472641	23374476783	-	16953	-	-	-
240	e18d1bd9	781154171	45854	45890	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374489683	23374493793	-	17042	-	-	-
241	e18d1bd9	781155696	45891	45927	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374508003	23374511572	-	18320	-	-	-
242	e18d1bd9	781157221	45928	45964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374524100	23374527567	-	16097	-	-	-
243	e18d1bd9	781158746	45965	46001	37	0	243	51170	0	0	102	0	0	0	9	789728686	789733156	789734077	23374544659	23374540455	23374544659	101585	16355	4470	921	7720
244	e18d1bd9	781160271	46002	46038	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374557450	23374561561	-	16995	-	-	-
245	e18d1bd9	781161796	46039	46075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374574524	23374578382	-	17074	-	-	-
246	e18d1bd9	781163321	46076	46112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374591474	23374595401	-	16950	-	-	-
247	e18d1bd9	781164846	46113	46158	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374609117	23374614347	-	17643	-	-	-
248	e18d1bd9	781166371	46159	46204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374625340	23374630330	-	16223	-	-	-
249	e18d1bd9	781167896	46205	46250	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374642380	23374647240	-	17040	-	-	-
250	e18d1bd9	781169421	46251	46296	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374658966	23374664231	-	16586	-	-	-
251	e18d1bd9	781170946	46297	46342	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374676340	23374681100	-	17374	-	-	-
252	e18d1bd9	781172471	46343	46388	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374693210	23374698069	-	16870	-	-	-
253	e18d1bd9	781173996	46389	46434	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374711140	23374715990	-	17930	-	-	-
254	e18d1bd9	781175521	46435	46480	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374726640	23374731948	-	15500	-	-	-
255	e18d1bd9	781177046	46481	46526	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374743595	23374748837	-	16955	-	-	-
256	e18d1bd9	781178571	46527	46572	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374760630	23374765866	-	17035	-	-	-
257	e18d1bd9	781180096	46573	46618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374777474	23374782738	-	16844	-	-	-
258	e18d1bd9	781181621	46619	46664	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374794380	23374799628	-	16906	-	-	-
259	e18d1bd9	781183146	46665	46711	47	0	259	64382	0	0	109	0	0	0	25	789999650	790004950	790006102	23374817606	23374812281	23374817607	271794	17901	5300	1152	8874
260	e18d1bd9	781184671	46712	46757	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374828338	23374833633	-	16057	-	-	-
261	e18d1bd9	781186196	46758	46803	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374845203	23374850473	-	16865	-	-	-
262	e18d1bd9	781187721	46804	46850	47	0	262	64496	0	0	108	0	0	0	28	790050416	790054793	790055945	23374867643	23374862113	23374867651	49843	16910	4377	1152	9075
263	e18d1bd9	781189246	46851	46896	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374879093	23374884348	-	16980	-	-	-
264	e18d1bd9	781190771	46897	46933	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374896008	23374900158	-	16915	-	-	-
265	e18d1bd9	781192296	46934	46970	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374913936	23374917960	-	17928	-	-	-
266	e18d1bd9	781193821	46971	47007	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374930061	23374934237	-	16125	-	-	-
267	e18d1bd9	781195346	47008	47044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374946613	23374950424	-	16552	-	-	-
268	e18d1bd9	781196871	47045	47081	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374963763	23374967893	-	17150	-	-	-
269	e18d1bd9	781198396	47082	47118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374980722	23374984875	-	16959	-	-	-
270	e18d1bd9	781199921	47119	47155	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23374997612	23375001776	-	16890	-	-	-
271	e18d1bd9	781201446	47156	47192	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375015407	23375019583	-	17795	-	-	-
272	e18d1bd9	781202971	47193	47229	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375031500	23375035665	-	16093	-	-	-
273	e18d1bd9	781204496	47230	47266	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375048717	23375052650	-	17217	-	-	-
274	e18d1bd9	781206021	47267	47303	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375065393	23375069499	-	16676	-	-	-
275	e18d1bd9	781207546	47304	47340	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375082257	23375086411	-	16864	-	-	-
276	e18d1bd9	781209071	47341	47377	37	0	276	50939	0	0	96	0	0	0	42	790287482	790291883	790292806	23375103392	23375099219	23375103393	237090	16962	4401	923	7727
277	e18d1bd9	781210596	47378	47414	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375117416	23375121152	-	18197	-	-	-
278	e18d1bd9	781212121	47415	47451	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375133073	23375137236	-	15657	-	-	-
279	e18d1bd9	781213646	47452	47488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375150276	23375154225	-	17203	-	-	-
280	e18d1bd9	781215171	47489	47525	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375166955	23375171132	-	16679	-	-	-
281	e18d1bd9	781216696	47526	47562	37	0	281	50573	0	0	97	0	0	0	47	790372148	790376512	790377441	23375188004	23375183848	23375188005	84629	16893	4364	929	7710
282	e18d1bd9	781218221	47563	47599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375200857	23375205033	-	17009	-	-	-
283	e18d1bd9	781219746	47600	47636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375218678	23375222847	-	17821	-	-	-
284	e18d1bd9	781221271	47637	47673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375234677	23375238819	-	15999	-	-	-
285	e18d1bd9	781222796	47674	47710	37	0	285	51028	0	0	99	0	0	0	51	790439880	790444266	790445196	23375255796	23375251610	23375255798	67754	16933	4386	930	7749
286	e18d1bd9	781224321	47711	47747	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375268614	23375272753	-	17004	-	-	-
287	e18d1bd9	781225846	47748	47784	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375285453	23375289626	-	16839	-	-	-
288	e18d1bd9	781227371	47785	47821	37	0	288	50998	0	0	99	0	0	0	54	790490683	790495057	790495981	23375306581	23375302400	23375306582	50791	16947	4374	924	7742
289	e18d1bd9	781228896	47822	47858	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375320283	23375324444	-	17883	-	-	-
290	e18d1bd9	781230421	47859	47895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375336313	23375340428	-	16030	-	-	-
291	e18d1bd9	781231946	47896	47932	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375353173	23375357358	-	16860	-	-	-
292	e18d1bd9	781233471	47933	47969	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375370167	23375374340	-	16994	-	-	-
293	e18d1bd9	781234996	47970	47998	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375386912	23375390194	-	16745	-	-	-
294	e18d1bd9	781236521	47999	48030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375403997	23375407522	-	17085	-	-	-
295	e18d1bd9	781238046	48031	48067	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375421908	23375426075	-	17911	-	-	-
296	e18d1bd9	781239571	48068	48104	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375437908	23375442089	-	16000	-	-	-
297	e18d1bd9	781241096	48105	48141	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375454787	23375459006	-	16879	-	-	-
298	e18d1bd9	781242621	48142	48178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375471791	23375475930	-	17004	-	-	-
299	e18d1bd9	781244146	48179	48215	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375488719	23375492879	-	16928	-	-	-
300	e18d1bd9	781245671	48216	48252	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375505842	23375509771	-	17123	-	-	-
301	e18d1bd9	781247196	48253	48289	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375522825	23375526721	-	16983	-	-	-
302	e18d1bd9	781248721	48290	48326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375538886	23375543048	-	16061	-	-	-
303	e18d1bd9	781250246	48327	48363	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375555681	23375559857	-	16795	-	-	-
304	e18d1bd9	781251771	48364	48400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375573775	23375577505	-	18094	-	-	-
305	e18d1bd9	781253296	48401	48437	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375590455	23375594607	-	16680	-	-	-
306	e18d1bd9	781254821	48438	48483	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375607223	23375612494	-	16768	-	-	-
307	e18d1bd9	781256346	48484	48529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375625259	23375630299	-	18036	-	-	-
308	e18d1bd9	781257871	48530	48575	46	0	308	64025	0	0	117	0	0	0	15	790829382	790833825	790834950	23375646488	23375641637	23375646489	338768	16378	4443	1125	8881
309	e18d1bd9	781259396	48576	48621	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375658502	23375663343	-	16865	-	-	-
310	e18d1bd9	781260921	48622	48668	47	0	310	64309	0	0	115	0	0	0	17	790863218	790867594	790868748	23375680282	23375675311	23375680283	33769	16809	4376	1154	8906
311	e18d1bd9	781262446	48669	48714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375692255	23375697161	-	16944	-	-	-
312	e18d1bd9	781263971	48715	48760	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375709261	23375714112	-	17006	-	-	-
313	e18d1bd9	781265496	48761	48806	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375726957	23375731904	-	17696	-	-	-
314	e18d1bd9	781267021	48807	48852	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375742671	23375747939	-	15714	-	-	-
315	e18d1bd9	781268546	48853	48898	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375759784	23375764950	-	17113	-	-	-
316	e18d1bd9	781270071	48899	48944	46	0	316	64026	0	0	110	0	0	0	23	790964818	790969192	790970422	23375781897	23375776779	23375781904	101598	16995	4374	1230	8929
317	e18d1bd9	781271596	48945	48991	47	0	317	64301	0	0	109	0	0	0	24	790981749	790986106	790987257	23375798797	23375793494	23375798798	16914	16715	4357	1151	8909
318	e18d1bd9	781273121	48992	49037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375810721	23375815721	-	17227	-	-	-
319	e18d1bd9	781274646	49038	49083	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375828314	23375833552	-	17593	-	-	-
320	e18d1bd9	781276171	49084	49129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375844624	23375849559	-	16310	-	-	-
321	e18d1bd9	781277696	49130	49175	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375861338	23375866539	-	16714	-	-	-
322	e18d1bd9	781279221	49176	49221	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375878256	23375883485	-	16918	-	-	-
323	e18d1bd9	781280746	49222	49258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375895063	23375899237	-	16807	-	-	-
324	e18d1bd9	781282271	49259	49295	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375912237	23375916191	-	17174	-	-	-
325	e18d1bd9	781283796	49296	49332	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375929971	23375934089	-	17734	-	-	-
326	e18d1bd9	781285321	49333	49369	37	0	326	50968	0	0	93	0	0	0	33	791134152	791138503	791139433	23375950051	23375945865	23375950052	152397	15894	4351	930	7766
327	e18d1bd9	781286846	49370	49406	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375963269	23375966963	-	17404	-	-	-
328	e18d1bd9	781288371	49407	49443	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375980433	23375984026	-	17164	-	-	-
329	e18d1bd9	781289896	49444	49480	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23375996807	23376000883	-	16374	-	-	-
330	e18d1bd9	781291421	49481	49517	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376013892	23376017768	-	17085	-	-	-
331	e18d1bd9	781292946	49518	49554	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376031533	23376035721	-	17641	-	-	-
332	e18d1bd9	781294471	49555	49591	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376047586	23376051698	-	16053	-	-	-
333	e18d1bd9	781295996	49592	49628	37	0	333	50957	0	0	96	0	0	0	40	791252680	791257049	791257978	23376068596	23376064493	23376068597	118546	16907	4369	929	7765
334	e18d1bd9	781297521	49629	49665	37	0	334	50767	0	0	96	0	0	0	41	791269616	791274066	791274985	23376085618	23376081507	23376085619	17017	17014	4450	919	7770
335	e18d1bd9	781299046	49666	49702	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376098717	23376102457	-	17210	-	-	-
336	e18d1bd9	781300571	49703	49739	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376115624	23376119373	-	16907	-	-	-
337	e18d1bd9	781302096	49740	49776	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376133025	23376137186	-	17401	-	-	-
338	e18d1bd9	781303621	49777	49813	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376149332	23376153445	-	16307	-	-	-
339	e18d1bd9	781305146	49814	49850	37	0	339	50945	0	0	97	0	0	0	46	791354282	791358133	791358909	23376169678	23376165576	23376169679	84067	16244	3851	776	7763
340	e18d1bd9	781306671	49851	49887	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376183003	23376187156	-	17427	-	-	-
341	e18d1bd9	781308196	49888	49924	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376199934	23376204096	-	16931	-	-	-
342	e18d1bd9	781309721	49925	49961	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376216812	23376221008	-	16878	-	-	-
343	e18d1bd9	781311246	49962	49998	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376234656	23376238805	-	17844	-	-	-
344	e18d1bd9	781312771	49999	50035	37	0	344	51004	0	0	99	0	0	0	51	791438954	791443371	791444290	23376254926	23376250758	23376254927	85238	16102	4417	919	7773
345	e18d1bd9	781314296	50036	50072	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376267786	23376271850	-	17028	-	-	-
346	e18d1bd9	781315821	50073	50109	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376284587	23376288746	-	16801	-	-	-
347	e18d1bd9	781317346	50110	50146	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376301525	23376305712	-	16938	-	-	-
348	e18d1bd9	781318871	50147	50183	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376318828	23376322638	-	17303	-	-	-
349	e18d1bd9	781320396	50184	50220	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376336276	23376340403	-	17448	-	-	-
350	e18d1bd9	781321921	50221	50257	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376352365	23376356466	-	16089	-	-	-
351	e18d1bd9	781323446	50258	50294	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376369258	23376373410	-	16893	-	-	-
352	e18d1bd9	781324971	50295	50323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376386047	23376389318	-	16789	-	-	-
353	e18d1bd9	781326496	50324	50355	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376403103	23376406631	-	17056	-	-	-
354	e18d1bd9	781328021	50356	50392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376420152	23376424220	-	17049	-	-	-
355	e18d1bd9	781329546	50393	50429	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376437903	23376442091	-	17751	-	-	-
356	e18d1bd9	781331071	50430	50466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376453913	23376458110	-	16010	-	-	-
357	e18d1bd9	781332596	50467	50503	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376471018	23376475237	-	17105	-	-	-
358	e18d1bd9	781334121	50504	50540	37	0	358	51017	0	0	102	0	0	0	6	791676020	791680473	791681406	23376492035	23376487857	23376492036	237102	16839	4453	933	7780
359	e18d1bd9	781335646	50541	50577	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376504705	23376508844	-	16848	-	-	-
360	e18d1bd9	781337171	50578	50614	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376522321	23376525898	-	17616	-	-	-
361	e18d1bd9	781338696	50615	50651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376539528	23376543710	-	17207	-	-	-
362	e18d1bd9	781340221	50652	50688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376555497	23376559657	-	15969	-	-	-
363	e18d1bd9	781341746	50689	50725	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376573025	23376577181	-	17528	-	-	-
364	e18d1bd9	781343271	50726	50762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376589534	23376593596	-	16509	-	-	-
365	e18d1bd9	781344796	50763	50799	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376606334	23376610449	-	16800	-	-	-
366	e18d1bd9	781346321	50800	50845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376623262	23376628507	-	16928	-	-	-
367	e18d1bd9	781347846	50846	50891	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376641742	23376646395	-	18480	-	-	-
368	e18d1bd9	781349371	50892	50937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376658143	23376662398	-	16401	-	-	-
369	e18d1bd9	781350896	50938	50983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376674043	23376679321	-	15900	-	-	-
370	e18d1bd9	781352421	50984	51029	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376691084	23376696300	-	17041	-	-	-
371	e18d1bd9	781353946	51030	51075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376708517	23376713203	-	17433	-	-	-
372	e18d1bd9	781355471	51076	51121	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376725240	23376730129	-	16723	-	-	-
373	e18d1bd9	781356996	51122	51167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376743340	23376748035	-	18100	-	-	-
374	e18d1bd9	781358521	51168	51213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23376759186	23376764058	-	15846	-	-	-
