# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
2470	6aab0a17	1808009249	41402	41417	16	0	2469	21141	0	0	86	0	0	0	951	1988553691	1988561821	1988562610	9109198048	9109196354	9109198049	24614	8660	8130	789	2011
2471	6aab0a17	1808009999	41418	41438	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109205321	9109207584	-	8967	-	-	-
2472	6aab0a17	1808010749	41439	41459	21	0	2471	28142	0	0	106	0	0	0	953	1988570449	1988578494	1988579410	9109215289	9109213018	9109215289	16673	7697	8045	916	2578
2473	6aab0a17	1808011499	41460	41480	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109222810	9109225094	-	9792	-	-	-
2474	6aab0a17	1808012249	41481	41496	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109228694	9109230353	-	5884	-	-	-
2475	6aab0a17	1808012999	41497	41517	21	0	2474	28091	0	0	106	0	0	0	956	1988595608	1988602800	1988603392	9109239601	9109237339	9109239602	24306	8645	7192	592	2585
2476	6aab0a17	1808013749	41518	41538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109245556	9109247851	-	8217	-	-	-
2477	6aab0a17	1808014499	41539	41559	21	0	2476	28599	0	0	106	0	0	0	958	1988612364	1988619422	1988620125	9109256287	9109253977	9109256288	16622	8421	7058	703	2649
2478	6aab0a17	1808015249	41560	41574	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109263267	9109264899	-	9290	-	-	-
2479	6aab0a17	1808015999	41575	41595	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109273092	9109275263	-	9825	-	-	-
2480	6aab0a17	1808016749	41596	41616	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109279278	9109281561	-	6186	-	-	-
2481	6aab0a17	1808017499	41617	41637	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109287607	9109289907	-	8329	-	-	-
2482	6aab0a17	1808018249	41638	41652	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109296831	9109298463	-	9224	-	-	-
2483	6aab0a17	1808018999	41653	41672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109305012	9109307243	-	8181	-	-	-
2484	6aab0a17	1808019749	41673	41693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109313293	9109315565	-	8281	-	-	-
2485	6aab0a17	1808020499	41694	41714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109323396	9109325684	-	10103	-	-	-
2486	6aab0a17	1808021249	41715	41735	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109330518	9109332904	-	7122	-	-	-
2487	6aab0a17	1808021999	41736	41751	16	0	2486	21008	0	0	86	0	0	0	968	1988696172	1988704368	1988705174	9109340817	9109338985	9109340818	84946	8467	8196	806	2233
2488	6aab0a17	1808022749	41752	41772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109347430	9109349782	-	8445	-	-	-
2489	6aab0a17	1808023499	41773	41793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109355037	9109357351	-	7607	-	-	-
2490	6aab0a17	1808024249	41794	41808	15	0	2489	20800	0	0	86	0	0	0	971	1988721319	1988728595	1988729078	9109364800	9109363177	9109364801	24227	8140	7276	483	1989
2491	6aab0a17	1808024999	41809	41828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109373609	9109375835	-	10432	-	-	-
2492	6aab0a17	1808025749	41829	41849	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109379974	9109382286	-	6365	-	-	-
2493	6aab0a17	1808026499	41850	41870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109388162	9109390487	-	8188	-	-	-
2494	6aab0a17	1808027249	41871	41885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109397422	9109399074	-	9260	-	-	-
2495	6aab0a17	1808027999	41886	41906	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109405629	9109407861	-	8207	-	-	-
2496	6aab0a17	1808028749	41907	41927	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109413924	9109416230	-	8295	-	-	-
2497	6aab0a17	1808029499	41928	41942	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109423110	9109424737	-	9186	-	-	-
2498	6aab0a17	1808030249	41943	41962	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109430444	9109432669	-	7334	-	-	-
2499	6aab0a17	1808030999	41963	41983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109438615	9109440901	-	8171	-	-	-
2500	6aab0a17	1808031749	41984	42004	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109446810	9109449125	-	8195	-	-	-
2501	6aab0a17	1808032499	42005	42019	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109455266	9109456794	-	8456	-	-	-
2502	6aab0a17	1808033249	42020	42040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109463508	9109465764	-	8242	-	-	-
2503	6aab0a17	1808033999	42041	42061	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109471891	9109474198	-	8383	-	-	-
2504	6aab0a17	1808034749	42062	42077	16	0	2503	21095	0	0	86	0	0	0	985	1988838661	1988845894	1988846406	9109482149	9109480478	9109482150	117299	8587	7233	512	2039
2505	6aab0a17	1808035499	42078	42098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109489431	9109491697	-	8953	-	-	-
2506	6aab0a17	1808036249	42099	42119	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109497251	9109499526	-	7820	-	-	-
2507	6aab0a17	1808036999	42120	42140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109505448	9109507736	-	8197	-	-	-
2508	6aab0a17	1808037749	42141	42156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109513788	9109515435	-	8340	-	-	-
2509	6aab0a17	1808038499	42157	42177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109524612	9109526881	-	10824	-	-	-
2510	6aab0a17	1808039249	42178	42198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109531729	9109534110	-	7117	-	-	-
2511	6aab0a17	1808039999	42199	42213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109539556	9109541189	-	7827	-	-	-
2512	6aab0a17	1808040749	42214	42234	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109548533	9109550957	-	8977	-	-	-
2513	6aab0a17	1808041499	42235	42255	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109556271	9109558560	-	7738	-	-	-
2514	6aab0a17	1808042249	42256	42276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109564734	9109567044	-	8463	-	-	-
2515	6aab0a17	1808042999	42277	42291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109574866	9109576501	-	10132	-	-	-
2516	6aab0a17	1808043749	42292	42312	21	0	2515	28335	0	0	107	0	0	0	997	1988939231	1988946546	1988947169	9109583396	9109581110	9109583397	100652	6244	7315	623	2634
2517	6aab0a17	1808044499	42313	42333	21	0	2516	28808	0	0	108	0	0	0	998	1988947631	1988954737	1988955340	9109591602	9109589278	9109591602	8191	8168	7106	603	2648
2518	6aab0a17	1808045249	42334	42348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109597906	9109599527	-	8628	-	-	-
2519	6aab0a17	1808045999	42349	42369	21	0	2518	28004	0	0	106	0	0	0	1000	1988964391	1988971618	1988972220	9109608426	9109606185	9109608427	16881	8279	7227	602	2592
2520	6aab0a17	1808046749	42370	42390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109614378	9109616680	-	8193	-	-	-
2521	6aab0a17	1808047499	42391	42411	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109622721	9109624994	-	8343	-	-	-
2522	6aab0a17	1808048249	42412	42432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109631249	9109633531	-	8528	-	-	-
2523	6aab0a17	1808048999	42433	42448	16	0	2522	21124	0	0	86	0	0	0	1004	1988997908	1989005145	1989005664	9109641403	9109639742	9109641404	33527	8493	7237	519	2042
2524	6aab0a17	1808049749	42449	42469	21	0	2523	28056	0	0	106	0	0	0	1005	1989006297	1989013401	1989013994	9109650212	9109647944	9109650213	8256	8202	7104	593	2595
2525	6aab0a17	1808050499	42470	42490	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109656361	9109658653	-	8417	-	-	-
2526	6aab0a17	1808051249	42491	42511	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109664922	9109667211	-	8561	-	-	-
2527	6aab0a17	1808051999	42512	42527	16	0	2526	21091	0	0	86	0	0	0	1008	1989031443	1989038402	1989038910	9109674652	9109672979	9109674653	25001	8057	6959	508	2034
2528	6aab0a17	1808052749	42528	42548	21	0	2527	28080	0	0	106	0	0	0	1009	1989039819	1989046933	1989047559	9109683780	9109681507	9109683780	8531	8528	7114	626	2630
2529	6aab0a17	1808053499	42549	42569	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109690254	9109692562	-	8747	-	-	-
2530	6aab0a17	1808054249	42570	42590	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109699697	9109702006	-	9443	-	-	-
2531	6aab0a17	1808054999	42591	42605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109707353	9109708994	-	7656	-	-	-
2532	6aab0a17	1808055749	42606	42626	21	0	2531	27995	0	0	106	0	0	0	1013	1989073342	1989081172	1989082091	9109717984	9109715720	9109717985	34239	8367	7830	919	2596
2533	6aab0a17	1808056499	42627	42647	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109725576	9109727931	-	9856	-	-	-
2534	6aab0a17	1808057249	42648	42668	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109733295	9109735603	-	7719	-	-	-
2535	6aab0a17	1808057999	42669	42683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109740996	9109742625	-	7701	-	-	-
2536	6aab0a17	1808058749	42684	42704	21	0	2535	28050	0	0	106	0	0	0	1017	1989106873	1989114960	1989116627	9109752290	9109749530	9109752290	33788	8534	8087	1667	3113
2537	6aab0a17	1808059499	42705	42725	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109756909	9109759236	-	7379	-	-	-
2538	6aab0a17	1808060249	42726	42741	16	0	2537	20995	0	0	86	0	0	0	1019	1989123637	1989131620	1989132399	9109767844	9109766180	9109767845	16660	9271	7983	779	2008
2539	6aab0a17	1808060999	42742	42762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109775717	9109777979	-	9537	-	-	-
2540	6aab0a17	1808061749	42763	42783	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109783067	9109785882	-	7350	-	-	-
2541	6aab0a17	1808062499	42784	42798	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109790236	9109791885	-	7169	-	-	-
2542	6aab0a17	1808063249	42799	42819	21	0	2541	28004	0	0	106	0	0	0	1023	1989157159	1989164162	1989164787	9109801005	9109798738	9109801006	32542	8502	7003	625	2627
2543	6aab0a17	1808063999	42820	42840	21	0	2542	28600	0	0	108	0	0	0	1024	1989165539	1989172675	1989173322	9109809566	9109807260	9109809567	8513	8522	7136	647	2675
2544	6aab0a17	1808064749	42841	42861	21	0	2543	28606	0	0	107	0	0	0	1025	1989173925	1989181900	1989183299	9109818751	9109816445	9109818752	9225	9185	7975	1399	2635
2545	6aab0a17	1808065499	42862	42877	16	0	2544	21049	0	0	86	0	0	0	1026	1989182306	1989189704	1989190285	9109825942	9109824263	9109825943	7804	7818	7398	581	2022
2546	6aab0a17	1808066249	42878	42898	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109832614	9109834875	-	8351	-	-	-
2547	6aab0a17	1808066999	42899	42919	21	0	2546	28613	0	0	108	0	0	0	1028	1989199074	1989206165	1989206799	9109843049	9109840745	9109843050	16461	8131	7091	634	2668
2548	6aab0a17	1808067749	42920	42935	16	0	2547	21093	0	0	86	0	0	0	1029	1989207448	1989214568	1989215082	9109850835	9109849155	9109850836	8403	8410	7120	514	2051
2549	6aab0a17	1808068499	42936	42956	21	0	2548	28053	0	0	106	0	0	0	1030	1989215836	1989223043	1989223644	9109859861	9109857594	9109859862	8475	8439	7207	601	2602
2550	6aab0a17	1808069249	42957	42977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109865865	9109868133	-	8271	-	-	-
2551	6aab0a17	1808069999	42978	42998	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109874261	9109876564	-	8396	-	-	-
2552	6aab0a17	1808070749	42999	43013	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109882636	9109884262	-	8375	-	-	-
2553	6aab0a17	1808071499	43014	43034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109891752	9109894034	-	9116	-	-	-
2554	6aab0a17	1808072249	43035	43055	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109899600	9109901887	-	7848	-	-	-
2555	6aab0a17	1808072999	43056	43076	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109908544	9109911071	-	8944	-	-	-
2556	6aab0a17	1808073749	43077	43092	16	0	2555	21042	0	0	86	0	0	0	1037	1989274510	1989281459	1989281933	9109917690	9109916016	9109917691	58416	7472	6949	474	2015
2557	6aab0a17	1808074499	43093	43113	21	0	2556	28305	0	0	107	0	0	0	1038	1989282888	1989289893	1989290650	9109926753	9109924468	9109926754	8434	8452	7005	757	2644
2558	6aab0a17	1808075249	43114	43134	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109933830	9109936115	-	9362	-	-	-
2559	6aab0a17	1808075999	43135	43155	21	0	2558	28797	0	0	108	0	0	0	1040	1989299642	1989308259	1989308878	9109945147	9109942834	9109945148	18366	9004	8617	619	2672
2560	6aab0a17	1808076749	43156	43171	16	0	2559	21088	0	0	86	0	0	0	1041	1989308017	1989316691	1989317844	9109952961	9109951289	9109952962	8432	8455	8674	1153	2054
2561	6aab0a17	1808077499	43172	43192	21	0	2560	28320	0	0	107	0	0	0	1042	1989316409	1989324288	1989325867	9109961124	9109958836	9109961125	7597	7547	7879	1579	2620
2562	6aab0a17	1808078249	43193	43213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109966914	9109969205	-	8078	-	-	-
2563	6aab0a17	1808078999	43214	43228	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109975127	9109976774	-	8213	-	-	-
2564	6aab0a17	1808079749	43229	43249	21	0	2563	28063	0	0	106	0	0	0	1045	1989341552	1989348637	1989349259	9109985481	9109983219	9109985482	24349	8092	7085	622	2628
2565	6aab0a17	1808080499	43250	43270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9109992640	9109994970	-	9421	-	-	-
2566	6aab0a17	1808081249	43271	43291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110001160	9110003597	-	8520	-	-	-
2567	6aab0a17	1808081999	43292	43307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110008647	9110010303	-	7487	-	-	-
2568	6aab0a17	1808082749	43308	43327	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110018187	9110020381	-	9540	-	-	-
2569	6aab0a17	1808083499	43328	43348	21	0	2568	28292	0	0	106	0	0	0	1050	1989383455	1989391687	1989393104	9110028837	9110027066	9110028838	43050	8879	8232	1417	2934
2570	6aab0a17	1808084249	43349	43369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110034218	9110036527	-	7152	-	-	-
2571	6aab0a17	1808084999	43370	43385	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110042615	9110044274	-	8397	-	-	-
2572	6aab0a17	1808085749	43386	43406	21	0	2571	28041	0	0	106	0	0	0	1053	1989408598	1989417247	1989418341	9110054070	9110051803	9110054071	25560	9188	8649	1094	2607
2573	6aab0a17	1808086499	43407	43427	21	0	2572	28819	0	0	108	0	0	0	1054	1989416985	1989424796	1989425713	9110061681	9110059355	9110061682	7549	7552	7811	917	2669
2574	6aab0a17	1808087249	43428	43443	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110067824	9110069460	-	8469	-	-	-
2575	6aab0a17	1808087999	43444	43464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110077749	9110080006	-	9925	-	-	-
2576	6aab0a17	1808088749	43465	43485	21	0	2575	28869	0	0	109	0	0	0	1057	1989442127	1989450766	1989451928	9110087668	9110085351	9110087669	25970	7602	8639	1162	2686
2577	6aab0a17	1808089499	43486	43500	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110093042	9110094685	-	7691	-	-	-
2578	6aab0a17	1808090249	43501	43521	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110102824	9110105068	-	9782	-	-	-
2579	6aab0a17	1808090999	43522	43542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110109709	9110111995	-	6885	-	-	-
2580	6aab0a17	1808091749	43543	43563	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110117879	9110120179	-	8170	-	-	-
2581	6aab0a17	1808092499	43564	43578	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110128159	9110129810	-	10280	-	-	-
2582	6aab0a17	1808093249	43579	43599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110135527	9110137810	-	7368	-	-	-
2583	6aab0a17	1808093999	43600	43620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110143104	9110145404	-	7577	-	-	-
2584	6aab0a17	1808094749	43621	43641	21	0	2583	28668	0	0	107	0	0	0	1065	1989509184	1989516506	1989517147	9110153411	9110151103	9110153412	65740	7999	7322	641	2689
2585	6aab0a17	1808095499	43642	43657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110159289	9110160947	-	8186	-	-	-
2586	6aab0a17	1808096249	43658	43678	21	0	2585	28138	0	0	106	0	0	0	1067	1989525946	1989533977	1989534944	9110170843	9110168590	9110170844	17471	9301	8031	967	2650
2587	6aab0a17	1808096999	43679	43699	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110177158	9110179585	-	8568	-	-	-
2588	6aab0a17	1808097749	43700	43720	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110184856	9110187184	-	7698	-	-	-
2589	6aab0a17	1808098499	43721	43735	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110193348	9110195001	-	8492	-	-	-
2590	6aab0a17	1808099249	43736	43756	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110202485	9110204764	-	9137	-	-	-
2591	6aab0a17	1808099999	43757	43777	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110210185	9110212489	-	7700	-	-	-
2592	6aab0a17	1808100749	43778	43793	16	0	2591	21099	0	0	86	0	0	0	1073	1989576232	1989584140	1989584936	9110220378	9110218702	9110220379	50163	8517	7908	796	2022
2593	6aab0a17	1808101499	43794	43814	21	0	2592	28001	0	0	106	0	0	0	1074	1989584613	1989593888	1989594725	9110230809	9110228558	9110230810	9748	9856	9275	837	2705
2594	6aab0a17	1808102249	43815	43835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110234706	9110236997	-	6148	-	-	-
2595	6aab0a17	1808102999	43836	43856	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110244484	9110246810	-	9778	-	-	-
2596	6aab0a17	1808103749	43857	43872	16	0	2595	21061	0	0	86	0	0	0	1077	1989609753	1989617988	1989619042	9110254434	9110252675	9110254435	24100	8191	8235	1054	2230
2597	6aab0a17	1808104499	43873	43893	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110260298	9110262592	-	7623	-	-	-
2598	6aab0a17	1808105249	43894	43914	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110268603	9110270891	-	8305	-	-	-
2599	6aab0a17	1808105999	43915	43930	16	0	2598	21025	0	0	86	0	0	0	1080	1989634898	1989643544	1989644540	9110279822	9110278145	9110279823	25556	9542	8646	996	2062
2600	6aab0a17	1808106749	43931	43951	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110285609	9110287882	-	7464	-	-	-
2601	6aab0a17	1808107499	43952	43972	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110293630	9110295942	-	8021	-	-	-
2602	6aab0a17	1808108249	43973	43993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110304025	9110306332	-	10395	-	-	-
2603	6aab0a17	1808108999	43994	44009	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110310275	9110311950	-	6250	-	-	-
2604	6aab0a17	1808109749	44010	44030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110318620	9110320895	-	8345	-	-	-
2605	6aab0a17	1808110499	44031	44051	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110326968	9110329281	-	8348	-	-	-
2606	6aab0a17	1808111249	44052	44067	16	0	2605	21003	0	0	86	0	0	0	1087	1989693576	1989700782	1989701290	9110337061	9110335410	9110337061	57238	8442	7206	508	2062
2607	6aab0a17	1808111999	44068	44087	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110344533	9110346767	-	9123	-	-	-
2608	6aab0a17	1808112749	44088	44108	21	0	2607	28628	0	0	108	0	0	0	1089	1989710336	1989719651	1989720750	9110356621	9110354311	9110356622	18869	9778	9315	1099	2754
2609	6aab0a17	1808113499	44109	44129	21	0	2608	28852	0	0	108	0	0	0	1090	1989718711	1989726313	1989726947	9110363234	9110360904	9110363234	6662	6593	7602	634	2704
2610	6aab0a17	1808114249	44130	44145	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110368920	9110370595	-	8016	-	-	-
2611	6aab0a17	1808114999	44146	44166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110377104	9110379387	-	8184	-	-	-
2612	6aab0a17	1808115749	44167	44187	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110385499	9110387814	-	8395	-	-	-
2613	6aab0a17	1808116499	44188	44202	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110393874	9110395516	-	8375	-	-	-
2614	6aab0a17	1808117249	44203	44223	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110404681	9110406967	-	10807	-	-	-
2615	6aab0a17	1808117999	44224	44244	21	0	2614	28818	0	0	108	0	0	0	1096	1989769001	1989777193	1989778516	9110414176	9110411758	9110414177	50880	7077	8192	1323	2767
2616	6aab0a17	1808118749	44245	44260	16	0	2615	21102	0	0	86	0	0	0	1097	1989777382	1989785026	1989785524	9110421300	9110419624	9110421301	7833	7866	7644	498	2058
2617	6aab0a17	1808119499	44261	44281	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110429043	9110431301	-	9419	-	-	-
2618	6aab0a17	1808120249	44282	44302	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110437425	9110439721	-	8382	-	-	-
2619	6aab0a17	1808120999	44303	44323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110445722	9110448019	-	8297	-	-	-
2620	6aab0a17	1808121749	44324	44338	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110454202	9110455912	-	8480	-	-	-
2621	6aab0a17	1808122499	44339	44359	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110463168	9110465455	-	8966	-	-	-
2622	6aab0a17	1808123249	44360	44380	21	0	2621	28283	0	0	106	0	0	0	1103	1989827688	1989834716	1989835318	9110471573	9110469294	9110471574	49690	6126	7028	602	2641
2623	6aab0a17	1808123999	44381	44401	21	0	2622	28830	0	0	108	0	0	0	1104	1989836062	1989843146	1989843788	9110480077	9110477752	9110480077	8430	8458	7084	642	2714
2624	6aab0a17	1808124749	44402	44417	16	0	2623	21039	0	0	86	0	0	0	1105	1989844445	1989851689	1989852149	9110487934	9110486252	9110487935	8543	8500	7244	460	2029
2625	6aab0a17	1808125499	44418	44438	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110494453	9110496721	-	8201	-	-	-
2626	6aab0a17	1808126249	44439	44459	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110504112	9110506483	-	9659	-	-	-
2627	6aab0a17	1808126999	44460	44480	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110511758	9110514042	-	7646	-	-	-
2628	6aab0a17	1808127749	44481	44495	15	0	2627	20809	0	0	86	0	0	0	1109	1989877965	1989885495	1989885983	9110521745	9110520102	9110521746	33806	8344	7530	488	2034
2629	6aab0a17	1808128499	44496	44516	21	0	2628	28135	0	0	106	0	0	0	1110	1989886344	1989894555	1989896004	9110531663	9110529177	9110531664	9060	9075	8211	1449	2892
2630	6aab0a17	1808129249	44517	44537	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110537084	9110539383	-	7907	-	-	-
2631	6aab0a17	1808129999	44538	44558	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110545054	9110547342	-	7970	-	-	-
2632	6aab0a17	1808130749	44559	44573	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110553073	9110554719	-	8019	-	-	-
2633	6aab0a17	1808131499	44574	44594	21	0	2632	28100	0	0	106	0	0	0	1114	1989919872	1989927752	1989928666	9110564582	9110562311	9110564583	33197	9238	7880	914	2614
2634	6aab0a17	1808132249	44595	44615	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110570716	9110572966	-	8405	-	-	-
2635	6aab0a17	1808132999	44616	44636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110580615	9110582891	-	9899	-	-	-
2636	6aab0a17	1808133749	44637	44651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110586649	9110588269	-	6034	-	-	-
2637	6aab0a17	1808134499	44652	44672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110595600	9110597844	-	8951	-	-	-
2638	6aab0a17	1808135249	44673	44693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110605135	9110607428	-	9535	-	-	-
2639	6aab0a17	1808135999	44694	44714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110612643	9110614923	-	7508	-	-	-
2640	6aab0a17	1808136749	44715	44730	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110621183	9110622830	-	8540	-	-	-
2641	6aab0a17	1808137499	44731	44751	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110630745	9110633098	-	9562	-	-	-
2642	6aab0a17	1808138249	44752	44772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110638177	9110640618	-	7432	-	-	-
2643	6aab0a17	1808138999	44773	44788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110646035	9110647705	-	7858	-	-	-
2644	6aab0a17	1808139749	44789	44809	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110656010	9110658263	-	9975	-	-	-
2645	6aab0a17	1808140499	44810	44830	21	0	2644	28813	0	0	108	0	0	0	1126	1990020442	1990027507	1990028096	9110664408	9110662084	9110664409	99755	6074	7065	589	2685
2646	6aab0a17	1808141249	44831	44845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110670477	9110672127	-	8393	-	-	-
2647	6aab0a17	1808141999	44846	44866	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110678942	9110681210	-	8465	-	-	-
2648	6aab0a17	1808142749	44867	44887	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9110687403	9110689688	-	8461	-	-	-
